Date,Open,High,Low,Close,Volume
,0116.KL,0116.KL,0116.KL,0116.KL,0116.KL
2020-08-13,0.6100000143051147,0.6600000262260437,0.6000000238418579,0.6600000262260437,11929500
2020-08-14,0.6600000262260437,0.6600000262260437,0.6266660094261169,0.6266660094261169,8361900
2020-08-17,0.6266660094261169,0.699999988079071,0.613332986831665,0.6666659712791443,21471000
2020-08-18,0.6666659712791443,0.713333010673523,0.6466659903526306,0.7033330202102661,28083900
2020-08-19,0.7033330202102661,0.7366660237312317,0.6466659903526306,0.6499999761581421,68829000
2020-08-21,0.6499999761581421,0.7599999904632568,0.6466659903526306,0.7599999904632568,26930400
2020-08-24,0.7566660046577454,0.7733330130577087,0.7400000095367432,0.7433329820632935,20371200
2020-08-25,0.7333329916000366,0.800000011920929,0.7333329916000366,0.7966660261154175,28545300
2020-08-26,0.7966660261154175,0.8166660070419312,0.7833330035209656,0.8166660070419312,6320700
2020-08-27,0.8199999928474426,0.8366659879684448,0.8100000023841858,0.8333330154418945,8799000
2020-08-28,0.8366659879684448,0.8666660189628601,0.776665985584259,0.776665985584259,49695600
2020-09-01,0.776665985584259,0.800000011920929,0.776665985584259,0.7966660261154175,16110000
2020-09-02,0.7966660261154175,0.8133329749107361,0.7866659760475159,0.8100000023841858,19503900
2020-09-03,0.8100000023841858,0.8166660070419312,0.7533329725265503,0.7533329725265503,11317500
2020-09-04,0.7433329820632935,0.7533329725265503,0.7400000095367432,0.7433329820632935,4688100
2020-09-07,0.75,0.7666659951210022,0.75,0.7533329725265503,16052700
2020-09-08,0.75,0.7566660046577454,0.7300000190734863,0.7333329916000366,14798400
2020-09-09,0.7266659736633301,0.7333329916000366,0.7200000286102295,0.7200000286102295,4157700
2020-09-10,0.7200000286102295,0.7200000286102295,0.6933330297470093,0.6966660022735596,7332600
2020-09-11,0.6966660022735596,0.800000011920929,0.6966660022735596,0.7933329939842224,6994500
2020-09-14,0.7933329939842224,0.826665997505188,0.7866659760475159,0.826665997505188,8185500
2020-09-15,0.826665997505188,0.8700000047683716,0.8133329749107361,0.8700000047683716,20447700
2020-09-17,0.8700000047683716,0.8799999952316284,0.8299999833106995,0.8333330154418945,11691900
2020-09-18,0.826665997505188,0.8433330059051514,0.8233330249786377,0.8333330154418945,11121300
2020-09-21,0.826665997505188,0.8433330059051514,0.826665997505188,0.8333330154418945,5431200
2020-09-22,0.826665997505188,0.8333330154418945,0.8133329749107361,0.8133329749107361,8081700
2020-09-23,0.8100000023841858,0.8100000023841858,0.7799999713897705,0.7866659760475159,6550800
2020-09-24,0.776665985584259,0.776665985584259,0.7599999904632568,0.7633330225944519,12919800
2020-09-25,0.7599999904632568,0.7599999904632568,0.7066659927368164,0.7166659832000732,15410100
2020-09-28,0.7166659832000732,0.7433329820632935,0.7033330202102661,0.7166659832000732,7897800
2020-09-29,0.7166659832000732,0.7166659832000732,0.6966660022735596,0.6966660022735596,1793400
2020-09-30,0.6966660022735596,0.7599999904632568,0.6966660022735596,0.7400000095367432,14037900
2020-10-01,0.7333329916000366,0.7566660046577454,0.6966660022735596,0.7066659927368164,7148400
2020-10-02,0.699999988079071,0.7433329820632935,0.699999988079071,0.7433329820632935,6451800
2020-10-05,0.7599999904632568,0.7666659951210022,0.7400000095367432,0.7599999904632568,9732600
2020-10-06,0.7599999904632568,0.800000011920929,0.7533329725265503,0.800000011920929,18428100
2020-10-07,0.800000011920929,0.8333330154418945,0.7966660261154175,0.8333330154418945,14267400
2020-10-08,0.8333330154418945,0.8600000143051147,0.8333330154418945,0.8500000238418579,11040300
2020-10-09,0.8500000238418579,0.863332986831665,0.8466659784317017,0.8500000238418579,16077000
2020-10-12,0.8500000238418579,0.8733329772949219,0.8466659784317017,0.8533329963684082,19778100
2020-10-13,0.8533329963684082,0.863332986831665,0.8366659879684448,0.863332986831665,8182500
