Date,Open,High,Low,Close,Volume
2020-08-13,0.18000000715255737,0.2199999988079071,0.18000000715255737,0.2199999988079071,220500
2020-08-14,0.24500000476837158,0.2750000059604645,0.1850000023841858,0.2150000035762787,1684400
2020-08-17,0.1899999976158142,0.1899999976158142,0.1850000023841858,0.1850000023841858,363400
2020-08-18,0.19499999284744263,0.20000000298023224,0.18000000715255737,0.18000000715255737,157000
2020-08-19,0.18000000715255737,0.20499999821186066,0.18000000715255737,0.20499999821186066,290400
2020-08-21,0.2199999988079071,0.25999999046325684,0.2199999988079071,0.25,1593500
2020-08-24,0.26499998569488525,0.2750000059604645,0.23999999463558197,0.25999999046325684,1131800
2020-08-25,0.2549999952316284,0.2549999952316284,0.2199999988079071,0.2199999988079071,315600
2020-08-26,0.2199999988079071,0.23000000417232513,0.20499999821186066,0.2199999988079071,461800
2020-08-27,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.22499999403953552,140300
2020-08-28,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23499999940395355,11700
2020-09-01,0.23499999940395355,0.23999999463558197,0.22499999403953552,0.23000000417232513,98100
2020-09-02,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2199999988079071,199100
2020-09-03,0.2150000035762787,0.2150000035762787,0.20499999821186066,0.20499999821186066,74500
2020-09-04,0.20999999344348907,0.20999999344348907,0.1899999976158142,0.19499999284744263,75800
2020-09-07,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,67200
2020-09-08,0.19499999284744263,0.23000000417232513,0.19499999284744263,0.20000000298023224,128300
2020-09-09,0.20000000298023224,0.2150000035762787,0.1899999976158142,0.2150000035762787,24600
2020-09-10,0.2150000035762787,0.2150000035762787,0.20999999344348907,0.20999999344348907,51600
2020-09-11,0.1850000023841858,0.19499999284744263,0.1850000023841858,0.19499999284744263,150700
2020-09-14,0.1850000023841858,0.19499999284744263,0.18000000715255737,0.1899999976158142,55500
2020-09-15,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.1899999976158142,97000
2020-09-17,0.19499999284744263,0.20999999344348907,0.19499999284744263,0.19499999284744263,40000
2020-09-18,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,200
2020-09-21,0.20000000298023224,0.20499999821186066,0.19499999284744263,0.19499999284744263,106000
2020-09-22,0.19499999284744263,0.19499999284744263,0.1899999976158142,0.19499999284744263,52000
2020-09-23,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.20000000298023224,69000
2020-09-24,0.19499999284744263,0.19499999284744263,0.19499999284744263,0.19499999284744263,45200
2020-09-25,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,12000
2020-09-28,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0
2020-09-29,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,8300
2020-09-30,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0
2020-10-01,0.1850000023841858,0.1850000023841858,0.1850000023841858,0.1850000023841858,0
2020-10-02,0.18000000715255737,0.18000000715255737,0.17000000178813934,0.17000000178813934,75000
2020-10-05,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2020-10-06,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,0
2020-10-07,0.16500000655651093,0.18000000715255737,0.1599999964237213,0.18000000715255737,106000
