Date,Open,High,Low,Close,Volume
,3042.KL,3042.KL,3042.KL,3042.KL,3042.KL
2020-08-13,3.630000114440918,3.690000057220459,3.5799999237060547,3.619999885559082,155600
2020-08-14,3.5899999141693115,3.609999895095825,3.549999952316284,3.559999942779541,130000
2020-08-17,3.559999942779541,3.5999999046325684,3.549999952316284,3.549999952316284,107200
2020-08-18,3.559999942779541,3.5799999237060547,3.509999990463257,3.549999952316284,169400
2020-08-19,3.5999999046325684,3.75,3.559999942779541,3.559999942779541,111000
2020-08-21,3.559999942779541,3.619999885559082,3.559999942779541,3.559999942779541,43300
2020-08-24,3.5999999046325684,3.630000114440918,3.5799999237060547,3.5799999237060547,111200
2020-08-25,3.5799999237060547,3.609999895095825,3.549999952316284,3.549999952316284,176600
2020-08-26,3.5899999141693115,3.5899999141693115,3.549999952316284,3.549999952316284,58000
2020-08-27,3.509999990463257,3.5399999618530273,3.5,3.5,217200
2020-08-28,3.5,3.559999942779541,3.5,3.509999990463257,116500
2020-09-01,3.509999990463257,3.509999990463257,3.5,3.509999990463257,111700
2020-09-02,3.5199999809265137,3.549999952316284,3.5,3.5,73100
2020-09-03,3.5,3.5,3.450000047683716,3.4600000381469727,81800
2020-09-04,3.4600000381469727,3.4600000381469727,3.4000000953674316,3.430000066757202,69400
2020-09-07,3.440000057220459,3.440000057220459,3.359999895095825,3.369999885559082,84500
2020-09-08,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.3499999046325684,50500
2020-09-09,3.3499999046325684,3.3499999046325684,3.2899999618530273,3.2899999618530273,91200
2020-09-10,3.2899999618530273,3.2899999618530273,3.190000057220459,3.200000047683716,120000
2020-09-11,3.200000047683716,3.200000047683716,3.1700000762939453,3.200000047683716,105000
2020-09-14,3.200000047683716,3.2100000381469727,3.1500000953674316,3.190000057220459,73700
2020-09-15,3.2200000286102295,3.299999952316284,3.2200000286102295,3.299999952316284,118900
2020-09-17,3.299999952316284,3.490000009536743,3.299999952316284,3.390000104904175,91600
2020-09-18,3.390000104904175,3.490000009536743,3.390000104904175,3.440000057220459,66600
2020-09-21,3.450000047683716,3.450000047683716,3.3499999046325684,3.3499999046325684,72700
2020-09-22,3.3399999141693115,3.3399999141693115,3.299999952316284,3.319999933242798,95600
2020-09-23,3.309999942779541,3.3399999141693115,3.25,3.259999990463257,85300
2020-09-24,3.25,3.259999990463257,3.2300000190734863,3.259999990463257,102100
2020-09-25,3.259999990463257,3.309999942779541,3.259999990463257,3.2699999809265137,44100
2020-09-28,3.2699999809265137,3.2699999809265137,3.25,3.2699999809265137,56000
2020-09-29,3.2699999809265137,3.2699999809265137,3.2300000190734863,3.2300000190734863,37000
2020-09-30,3.2300000190734863,3.259999990463257,3.2200000286102295,3.25,45300
2020-10-01,3.25,3.259999990463257,3.2300000190734863,3.259999990463257,40900
2020-10-02,3.25,3.369999885559082,3.2300000190734863,3.359999895095825,77200
2020-10-05,3.359999895095825,3.359999895095825,3.259999990463257,3.259999990463257,39300
2020-10-06,3.259999990463257,3.299999952316284,3.240000009536743,3.25,67100
2020-10-07,3.25,3.369999885559082,3.240000009536743,3.3299999237060547,26700
2020-10-08,3.359999895095825,3.369999885559082,3.259999990463257,3.319999933242798,8400
2020-10-09,3.319999933242798,3.359999895095825,3.319999933242798,3.3299999237060547,34200
2020-10-12,3.299999952316284,3.3299999237060547,3.299999952316284,3.3299999237060547,24400
2020-10-13,3.299999952316284,3.3299999237060547,3.299999952316284,3.319999933242798,45300
2020-10-14,3.299999952316284,3.3399999141693115,3.299999952316284,3.309999942779541,18500
