Date,Open,High,Low,Close,Volume
2024-01-26,0.4399999976158142,0.5,0.4300000071525574,0.5,212749200
2024-01-29,0.49000000953674316,0.4950000047683716,0.4050000011920929,0.4699999988079071,46243000
2024-01-30,0.4650000035762787,0.4699999988079071,0.4449999928474426,0.4699999988079071,7238400
2024-01-31,0.4699999988079071,0.47999998927116394,0.4650000035762787,0.4749999940395355,22041700
2024-02-02,0.4699999988079071,0.4749999940395355,0.4650000035762787,0.4749999940395355,1342100
2024-02-05,0.5149999856948853,0.5950000286102295,0.5149999856948853,0.5299999713897705,16929900
2024-02-06,0.5249999761581421,0.5350000262260437,0.5,0.5199999809265137,3515400
2024-02-07,0.5199999809265137,0.5199999809265137,0.5,0.5099999904632568,2059200
2024-02-08,0.5049999952316284,0.5249999761581421,0.4950000047683716,0.5249999761581421,2282900
2024-02-09,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5199999809265137,1601700
2024-02-13,0.5199999809265137,0.5350000262260437,0.5149999856948853,0.5299999713897705,1851600
2024-02-14,0.5299999713897705,0.6000000238418579,0.5299999713897705,0.5849999785423279,16671800
2024-02-15,0.5849999785423279,0.6050000190734863,0.574999988079071,0.5950000286102295,5568100
2024-02-16,0.6100000143051147,0.6100000143051147,0.5849999785423279,0.5849999785423279,2864100
2024-02-19,0.5849999785423279,0.5899999737739563,0.5649999976158142,0.5699999928474426,2397700
2024-02-20,0.5699999928474426,0.6299999952316284,0.5699999928474426,0.6000000238418579,10704800
2024-02-21,0.5950000286102295,0.6100000143051147,0.5799999833106995,0.5849999785423279,1788400
2024-02-22,0.5849999785423279,0.6100000143051147,0.5849999785423279,0.5849999785423279,3912800
2024-02-23,0.5899999737739563,0.5899999737739563,0.5550000071525574,0.5600000023841858,3533400
2024-02-26,0.5649999976158142,0.5849999785423279,0.5649999976158142,0.574999988079071,1084000
2024-02-27,0.574999988079071,0.574999988079071,0.5649999976158142,0.5699999928474426,710800
2024-02-28,0.5699999928474426,0.6050000190734863,0.5699999928474426,0.5799999833106995,4161100
2024-02-29,0.5849999785423279,0.6050000190734863,0.5600000023841858,0.5950000286102295,6102000
2024-03-01,0.5950000286102295,0.625,0.5899999737739563,0.6150000095367432,7622700
2024-03-04,0.6150000095367432,0.6299999952316284,0.5899999737739563,0.6000000238418579,2694400
2024-03-05,0.6100000143051147,0.6200000047683716,0.6000000238418579,0.6000000238418579,2071900
2024-03-06,0.6000000238418579,0.6100000143051147,0.5899999737739563,0.5950000286102295,2210100
2024-03-07,0.5950000286102295,0.5950000286102295,0.5350000262260437,0.5699999928474426,5992300
2024-03-08,0.574999988079071,0.5899999737739563,0.574999988079071,0.5899999737739563,767900
2024-03-11,0.5849999785423279,0.6100000143051147,0.574999988079071,0.6000000238418579,2767700
2024-03-12,0.6000000238418579,0.6150000095367432,0.5899999737739563,0.6050000190734863,2922800
2024-03-13,0.6050000190734863,0.625,0.5899999737739563,0.6100000143051147,4943500
2024-03-14,0.6100000143051147,0.6600000262260437,0.6050000190734863,0.6399999856948853,17519300
2024-03-15,0.6399999856948853,0.6499999761581421,0.625,0.6349999904632568,4380500
2024-03-18,0.6349999904632568,0.6399999856948853,0.6150000095367432,0.6299999952316284,5712500
2024-03-19,0.625,0.6549999713897705,0.625,0.6549999713897705,7965000
2024-03-20,0.6700000166893005,0.675000011920929,0.6299999952316284,0.6549999713897705,8573900
2024-03-21,0.6600000262260437,0.7099999785423279,0.6600000262260437,0.6800000071525574,10616000
2024-03-22,0.6800000071525574,0.7149999737739563,0.6650000214576721,0.6800000071525574,5217600
2024-03-25,0.6899999976158142,0.6899999976158142,0.6650000214576721,0.675000011920929,1613900
2024-03-26,0.675000011920929,0.6899999976158142,0.6600000262260437,0.6700000166893005,2381000
2024-03-27,0.6700000166893005,0.675000011920929,0.6499999761581421,0.6600000262260437,1750000
2024-03-29,0.6650000214576721,0.6850000023841858,0.6650000214576721,0.6850000023841858,1604400
2024-04-01,0.6850000023841858,0.6949999928474426,0.6600000262260437,0.6850000023841858,2731600
2024-04-02,0.6850000023841858,0.6850000023841858,0.625,0.625,4638300
2024-04-03,0.625,0.6549999713897705,0.6200000047683716,0.6499999761581421,2708700
2024-04-04,0.6549999713897705,0.6650000214576721,0.6449999809265137,0.6549999713897705,1245100
2024-04-05,0.6499999761581421,0.6600000262260437,0.6449999809265137,0.6549999713897705,801200
2024-04-08,0.6549999713897705,0.6549999713897705,0.6449999809265137,0.6499999761581421,1928300
2024-04-09,0.6449999809265137,0.6600000262260437,0.6299999952316284,0.6299999952316284,2762500
2024-04-12,0.6299999952316284,0.6549999713897705,0.625,0.6349999904632568,1745000
2024-04-15,0.6349999904632568,0.6349999904632568,0.6050000190734863,0.6100000143051147,2697300
2024-04-16,0.6050000190734863,0.6050000190734863,0.5849999785423279,0.6000000238418579,2570700
