Date,Open,High,Low,Close,Volume
2020-08-13,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.3200000524520874,5059700
2020-08-14,1.3200000524520874,1.3300000429153442,1.2999999523162842,1.2999999523162842,2781100
2020-08-17,1.309999942779541,1.3300000429153442,1.2999999523162842,1.2999999523162842,2361800
2020-08-18,1.309999942779541,1.3300000429153442,1.2999999523162842,1.309999942779541,2677000
2020-08-19,1.3200000524520874,1.3300000429153442,1.309999942779541,1.309999942779541,1997100
2020-08-21,1.3200000524520874,1.350000023841858,1.3200000524520874,1.340000033378601,1140400
2020-08-24,1.350000023841858,1.350000023841858,1.340000033378601,1.350000023841858,2691900
2020-08-25,1.350000023841858,1.350000023841858,1.3300000429153442,1.340000033378601,3094200
2020-08-26,1.340000033378601,1.3899999856948853,1.3300000429153442,1.3700000047683716,5642000
2020-08-27,1.3700000047683716,1.409999966621399,1.3700000047683716,1.3899999856948853,3857500
2020-08-28,1.399999976158142,1.4199999570846558,1.3899999856948853,1.399999976158142,2553800
2020-09-01,1.399999976158142,1.4299999475479126,1.399999976158142,1.4299999475479126,3126500
2020-09-02,1.4299999475479126,1.4500000476837158,1.409999966621399,1.4299999475479126,1842700
2020-09-03,1.4299999475479126,1.4299999475479126,1.3700000047683716,1.399999976158142,8839200
2020-09-04,1.3899999856948853,1.409999966621399,1.3799999952316284,1.3899999856948853,2843600
2020-09-07,1.3899999856948853,1.4199999570846558,1.3799999952316284,1.4199999570846558,1755400
2020-09-08,1.4199999570846558,1.4199999570846558,1.399999976158142,1.409999966621399,1374600
2020-09-09,1.399999976158142,1.409999966621399,1.3899999856948853,1.409999966621399,1556800
2020-09-10,1.399999976158142,1.4199999570846558,1.3899999856948853,1.3899999856948853,2659400
2020-09-11,1.399999976158142,1.409999966621399,1.3899999856948853,1.409999966621399,1584100
2020-09-14,1.409999966621399,1.4199999570846558,1.399999976158142,1.409999966621399,1562500
2020-09-15,1.4199999570846558,1.4500000476837158,1.409999966621399,1.440000057220459,3069900
2020-09-17,1.440000057220459,1.4500000476837158,1.399999976158142,1.399999976158142,2542600
2020-09-18,1.399999976158142,1.440000057220459,1.3899999856948853,1.4199999570846558,2974400
2020-09-21,1.4199999570846558,1.4299999475479126,1.409999966621399,1.4199999570846558,1838400
2020-09-22,1.4199999570846558,1.4299999475479126,1.399999976158142,1.409999966621399,2363100
2020-09-23,1.409999966621399,1.4299999475479126,1.399999976158142,1.409999966621399,5197800
2020-09-24,1.399999976158142,1.409999966621399,1.3700000047683716,1.3799999952316284,6164400
2020-09-25,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3899999856948853,917000
2020-09-28,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3700000047683716,1388000
2020-09-29,1.3799999952316284,1.3899999856948853,1.350000023841858,1.3899999856948853,3501800
2020-09-30,1.3899999856948853,1.3899999856948853,1.3600000143051147,1.3700000047683716,1704200
2020-10-01,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3700000047683716,1905700
2020-10-02,1.3700000047683716,1.3799999952316284,1.350000023841858,1.3700000047683716,2957100
2020-10-05,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,1529700
2020-10-06,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,2056800
2020-10-07,1.3799999952316284,1.399999976158142,1.3700000047683716,1.399999976158142,1448300
2020-10-08,1.399999976158142,1.399999976158142,1.3799999952316284,1.399999976158142,1049100
2020-10-09,1.399999976158142,1.399999976158142,1.3899999856948853,1.3899999856948853,1729000
2020-10-12,1.3899999856948853,1.3899999856948853,1.3799999952316284,1.3899999856948853,649600
2020-10-13,1.3799999952316284,1.3799999952316284,1.3700000047683716,1.3700000047683716,1765500
2020-10-14,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3700000047683716,3123100
2020-10-15,1.3700000047683716,1.3700000047683716,1.3600000143051147,1.3700000047683716,2023700
2020-10-16,1.3700000047683716,1.3799999952316284,1.3600000143051147,1.3700000047683716,945300
2020-10-19,1.3700000047683716,1.3799999952316284,1.3600000143051147,1.3799999952316284,4013400
2020-10-20,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3799999952316284,2630600
2020-10-21,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,2298400
2020-10-22,1.3799999952316284,1.3899999856948853,1.3700000047683716,1.3799999952316284,1620400
2020-10-23,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,3878000
2020-10-26,1.3799999952316284,1.3799999952316284,1.3600000143051147,1.3799999952316284,1637100
2020-10-27,1.3799999952316284,1.3799999952316284,1.350000023841858,1.350000023841858,6940900
2020-10-28,1.350000023841858,1.3600000143051147,1.340000033378601,1.350000023841858,3579700
2020-10-30,1.350000023841858,1.350000023841858,1.3300000429153442,1.340000033378601,2200500
2020-11-02,1.350000023841858,1.350000023841858,1.3300000429153442,1.340000033378601,2637500
2020-11-03,1.3300000429153442,1.350000023841858,1.3300000429153442,1.340000033378601,1545700
2020-11-04,1.3300000429153442,1.350000023841858,1.309999942779541,1.3200000524520874,3943200
2020-11-05,1.2699999809265137,1.2899999618530273,1.25,1.25,4804400
2020-11-06,1.2599999904632568,1.2899999618530273,1.2599999904632568,1.2799999713897705,1901200
2020-11-09,1.2799999713897705,1.2899999618530273,1.2400000095367432,1.2400000095367432,5261500
2020-11-10,1.25,1.2699999809265137,1.2400000095367432,1.2599999904632568,4077700
2020-11-11,1.2699999809265137,1.2799999713897705,1.2300000190734863,1.2300000190734863,7048000
2020-11-12,1.2400000095367432,1.2699999809265137,1.2200000286102295,1.2599999904632568,5839300
2020-11-13,1.2599999904632568,1.2699999809265137,1.2400000095367432,1.2400000095367432,4539700
2020-11-16,1.25,1.2799999713897705,1.25,1.2699999809265137,5123000
2020-11-17,1.2699999809265137,1.350000023841858,1.2699999809265137,1.350000023841858,10808100
2020-11-18,1.350000023841858,1.350000023841858,1.2999999523162842,1.3200000524520874,7792200
2020-11-19,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.3200000524520874,6354000
2020-11-20,1.3200000524520874,1.3300000429153442,1.309999942779541,1.3300000429153442,4442400
2020-11-23,1.3300000429153442,1.3600000143051147,1.3200000524520874,1.350000023841858,4023600
2020-11-24,1.3600000143051147,1.3600000143051147,1.3300000429153442,1.3300000429153442,2506000
2020-11-25,1.340000033378601,1.350000023841858,1.2999999523162842,1.2999999523162842,2826000
2020-11-26,1.2999999523162842,1.3300000429153442,1.2999999523162842,1.3300000429153442,1126200
2020-11-27,1.3200000524520874,1.3600000143051147,1.3200000524520874,1.3600000143051147,1155100
2020-11-30,1.3600000143051147,1.4199999570846558,1.3600000143051147,1.4199999570846558,4516700
2020-12-01,1.409999966621399,1.4199999570846558,1.399999976158142,1.4199999570846558,1813900
2020-12-02,1.409999966621399,1.4299999475479126,1.409999966621399,1.409999966621399,1409800
2020-12-03,1.409999966621399,1.4299999475479126,1.409999966621399,1.4199999570846558,2480500
2020-12-04,1.4199999570846558,1.4199999570846558,1.409999966621399,1.409999966621399,1068000
2020-12-07,1.409999966621399,1.4700000286102295,1.409999966621399,1.4700000286102295,3002100
2020-12-08,1.4500000476837158,1.4700000286102295,1.4500000476837158,1.4700000286102295,2934500
2020-12-09,1.4600000381469727,1.4700000286102295,1.4500000476837158,1.4600000381469727,1529900
2020-12-10,1.4500000476837158,1.5399999618530273,1.440000057220459,1.5399999618530273,4432100
2020-12-11,1.5399999618530273,1.5800000429153442,1.5199999809265137,1.5700000524520874,4316400
2020-12-14,1.559999942779541,1.600000023841858,1.5499999523162842,1.600000023841858,4643400
2020-12-15,1.600000023841858,1.6200000047683716,1.5700000524520874,1.600000023841858,2963000
2020-12-16,1.600000023841858,1.6200000047683716,1.5800000429153442,1.590000033378601,4318600
2020-12-17,1.590000033378601,1.590000033378601,1.559999942779541,1.5800000429153442,1815700
2020-12-18,1.5700000524520874,1.5800000429153442,1.5499999523162842,1.5800000429153442,2489300
2020-12-21,1.5800000429153442,1.590000033378601,1.5700000524520874,1.5800000429153442,1515500
2020-12-22,1.5700000524520874,1.5800000429153442,1.4900000095367432,1.5499999523162842,6023100
2020-12-23,1.5499999523162842,1.590000033378601,1.5399999618530273,1.5800000429153442,1587500
2020-12-24,1.5800000429153442,1.590000033378601,1.5499999523162842,1.559999942779541,1400800
2020-12-28,1.5499999523162842,1.6100000143051147,1.5499999523162842,1.6100000143051147,2728700
2020-12-29,1.600000023841858,1.600000023841858,1.5499999523162842,1.5800000429153442,2646900
2020-12-30,1.5700000524520874,1.590000033378601,1.559999942779541,1.590000033378601,2138100
2020-12-31,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.6100000143051147,2628500
2021-01-04,1.600000023841858,1.600000023841858,1.5700000524520874,1.5800000429153442,1482200
2021-01-05,1.5700000524520874,1.5700000524520874,1.5399999618530273,1.559999942779541,1583100
2021-01-06,1.5700000524520874,1.5700000524520874,1.5199999809265137,1.5499999523162842,2591400
2021-01-07,1.5299999713897705,1.5499999523162842,1.4800000190734863,1.5499999523162842,8609300
2021-01-08,1.5499999523162842,1.5499999523162842,1.4700000286102295,1.4900000095367432,5734500
2021-01-11,1.4700000286102295,1.5,1.4500000476837158,1.5,2670000
2021-01-12,1.4500000476837158,1.5099999904632568,1.4199999570846558,1.5,3170800
2021-01-13,1.5,1.5499999523162842,1.5,1.5299999713897705,3721400
2021-01-14,1.5399999618530273,1.5399999618530273,1.4900000095367432,1.5099999904632568,3207200
2021-01-15,1.5099999904632568,1.5099999904632568,1.4900000095367432,1.5,1770900
2021-01-18,1.5,1.5399999618530273,1.4700000286102295,1.5,3380300
2021-01-19,1.4900000095367432,1.5099999904632568,1.4800000190734863,1.5,1837500
2021-01-20,1.5,1.5,1.4900000095367432,1.5,832100
2021-01-21,1.4900000095367432,1.5,1.4700000286102295,1.5,1998400
2021-01-22,1.5,1.5199999809265137,1.4900000095367432,1.5199999809265137,2521500
2021-01-25,1.5,1.5099999904632568,1.4500000476837158,1.5099999904632568,4702700
2021-01-26,1.5,1.5099999904632568,1.4900000095367432,1.5099999904632568,1203900
2021-01-27,1.5099999904632568,1.5299999713897705,1.5,1.5199999809265137,2470900
2021-01-29,1.5199999809265137,1.5199999809265137,1.4900000095367432,1.5,2261900
2021-02-02,1.5,1.5,1.4800000190734863,1.5,2389000
2021-02-03,1.5,1.5,1.4900000095367432,1.5,943200
2021-02-04,1.5,1.5299999713897705,1.4900000095367432,1.4900000095367432,1911700
2021-02-05,1.5,1.5,1.4900000095367432,1.4900000095367432,1093100
2021-02-08,1.4900000095367432,1.5,1.4700000286102295,1.4900000095367432,1911300
2021-02-09,1.4900000095367432,1.5,1.4800000190734863,1.4900000095367432,366300
2021-02-10,1.5,1.5099999904632568,1.4900000095367432,1.5,875100
2021-02-11,1.5,1.5,1.4900000095367432,1.4900000095367432,357200
2021-02-15,1.5,1.5099999904632568,1.4900000095367432,1.4900000095367432,920000
2021-02-16,1.4900000095367432,1.5,1.4800000190734863,1.4900000095367432,1296700
2021-02-17,1.4900000095367432,1.5,1.4800000190734863,1.4800000190734863,2277300
2021-02-18,1.4900000095367432,1.5,1.4700000286102295,1.4800000190734863,820500
2021-02-19,1.4800000190734863,1.4800000190734863,1.4700000286102295,1.4800000190734863,533500
2021-02-22,1.4800000190734863,1.5,1.4800000190734863,1.5,2323100
2021-02-23,1.5,1.5,1.4800000190734863,1.4900000095367432,911500
