Date,Open,High,Low,Close,Volume
2020-08-13,0.3050000071525574,0.3199999928474426,0.30000001192092896,0.3050000071525574,1028100
2020-08-14,0.30000001192092896,0.30000001192092896,0.2849999964237213,0.29499998688697815,859800
2020-08-17,0.25999999046325684,0.30000001192092896,0.25999999046325684,0.2849999964237213,1073400
2020-08-18,0.2800000011920929,0.28999999165534973,0.2750000059604645,0.2849999964237213,305400
2020-08-19,0.2800000011920929,0.28999999165534973,0.27000001072883606,0.2849999964237213,4708500
2020-08-21,0.2849999964237213,0.2849999964237213,0.2800000011920929,0.2800000011920929,96700
2020-08-24,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.2750000059604645,284500
2020-08-25,0.2750000059604645,0.28999999165534973,0.2750000059604645,0.28999999165534973,519800
2020-08-26,0.28999999165534973,0.29499998688697815,0.2800000011920929,0.29499998688697815,883600
2020-08-27,0.3050000071525574,0.3100000023841858,0.2800000011920929,0.3050000071525574,1786700
2020-08-28,0.3100000023841858,0.3100000023841858,0.29499998688697815,0.30000001192092896,1161700
2020-09-01,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.3050000071525574,565400
2020-09-02,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.30000001192092896,355000
2020-09-03,0.29499998688697815,0.30000001192092896,0.2849999964237213,0.28999999165534973,434000
2020-09-04,0.2800000011920929,0.30000001192092896,0.2750000059604645,0.2849999964237213,1379000
2020-09-07,0.2849999964237213,0.2849999964237213,0.2750000059604645,0.2800000011920929,1185600
2020-09-08,0.2750000059604645,0.2800000011920929,0.27000001072883606,0.2800000011920929,659600
2020-09-09,0.2750000059604645,0.2800000011920929,0.26499998569488525,0.2800000011920929,4333000
2020-09-10,0.2750000059604645,0.2800000011920929,0.26499998569488525,0.2750000059604645,1704100
2020-09-11,0.27000001072883606,0.2750000059604645,0.25999999046325684,0.27000001072883606,1349200
2020-09-14,0.26499998569488525,0.2750000059604645,0.25999999046325684,0.2750000059604645,1432100
2020-09-15,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,1773200
2020-09-17,0.27000001072883606,0.2750000059604645,0.25999999046325684,0.27000001072883606,640500
2020-09-18,0.26499998569488525,0.27000001072883606,0.26499998569488525,0.27000001072883606,243300
2020-09-21,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.26499998569488525,626000
2020-09-22,0.25999999046325684,0.26499998569488525,0.25999999046325684,0.26499998569488525,635700
2020-09-23,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.27000001072883606,103000
2020-09-24,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.27000001072883606,177000
2020-09-25,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.26499998569488525,550800
2020-09-28,0.26499998569488525,0.27000001072883606,0.25999999046325684,0.26499998569488525,230000
2020-09-29,0.25999999046325684,0.26499998569488525,0.25999999046325684,0.26499998569488525,1050000
2020-09-30,0.26499998569488525,0.26499998569488525,0.2549999952316284,0.2549999952316284,145000
2020-10-01,0.25,0.26499998569488525,0.25,0.25999999046325684,98200
2020-10-02,0.25,0.26499998569488525,0.23499999940395355,0.25,360300
2020-10-05,0.24500000476837158,0.25,0.23000000417232513,0.25,117200
2020-10-06,0.25,0.2549999952316284,0.23999999463558197,0.2549999952316284,133500
2020-10-07,0.25,0.25,0.25,0.25,5000
2020-10-08,0.2549999952316284,0.2549999952316284,0.23499999940395355,0.25,58300
2020-10-09,0.25,0.25,0.24500000476837158,0.25,187000
2020-10-12,0.25,0.2549999952316284,0.24500000476837158,0.2549999952316284,44100
2020-10-13,0.25,0.2549999952316284,0.23499999940395355,0.2549999952316284,34900
2020-10-14,0.2549999952316284,0.2549999952316284,0.24500000476837158,0.2549999952316284,300100
2020-10-15,0.2549999952316284,0.2549999952316284,0.25,0.2549999952316284,122000
2020-10-16,0.25,0.2549999952316284,0.24500000476837158,0.2549999952316284,148100
2020-10-19,0.25,0.25,0.24500000476837158,0.25,70100
2020-10-20,0.25,0.25,0.24500000476837158,0.25,72600
2020-10-21,0.25,0.25,0.23999999463558197,0.24500000476837158,40000
2020-10-22,0.25,0.25,0.25,0.25,2600
2020-10-23,0.24500000476837158,0.25,0.23999999463558197,0.23999999463558197,57100
2020-10-26,0.25,0.25,0.23499999940395355,0.24500000476837158,218000
2020-10-27,0.24500000476837158,0.24500000476837158,0.23499999940395355,0.24500000476837158,53000
2020-10-28,0.23499999940395355,0.24500000476837158,0.23000000417232513,0.24500000476837158,58000
2020-10-30,0.24500000476837158,0.24500000476837158,0.23499999940395355,0.23999999463558197,69100
2020-11-02,0.25,0.25,0.23999999463558197,0.24500000476837158,19000
2020-11-03,0.24500000476837158,0.24500000476837158,0.23999999463558197,0.24500000476837158,117000
2020-11-04,0.23999999463558197,0.25,0.23999999463558197,0.24500000476837158,21000
2020-11-05,0.24500000476837158,0.25,0.23999999463558197,0.25,72000
2020-11-06,0.25,0.25,0.23999999463558197,0.25,32000
2020-11-09,0.23999999463558197,0.24500000476837158,0.23499999940395355,0.24500000476837158,83500
2020-11-10,0.23999999463558197,0.24500000476837158,0.23499999940395355,0.24500000476837158,22500
2020-11-11,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,307600
2020-11-12,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23999999463558197,152400
2020-11-13,0.23000000417232513,0.23499999940395355,0.23000000417232513,0.23499999940395355,255100
2020-11-16,0.23499999940395355,0.23999999463558197,0.23499999940395355,0.23499999940395355,117500
2020-11-17,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,141300
2020-11-18,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23499999940395355,107500
2020-11-19,0.23000000417232513,0.23499999940395355,0.22499999403953552,0.23499999940395355,219700
2020-11-20,0.22499999403953552,0.23499999940395355,0.2199999988079071,0.23000000417232513,633100
2020-11-23,0.23000000417232513,0.23000000417232513,0.22499999403953552,0.23000000417232513,177800
2020-11-24,0.22499999403953552,0.22499999403953552,0.20999999344348907,0.2150000035762787,539400
2020-11-25,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2199999988079071,76100
2020-11-26,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2150000035762787,275300
2020-11-27,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2199999988079071,129600
2020-11-30,0.2150000035762787,0.22499999403953552,0.2150000035762787,0.22499999403953552,143800
2020-12-01,0.23000000417232513,0.2549999952316284,0.22499999403953552,0.25,18509900
2020-12-02,0.25,0.25,0.23499999940395355,0.23499999940395355,662400
2020-12-03,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.23000000417232513,691500
2020-12-04,0.23000000417232513,0.23999999463558197,0.22499999403953552,0.23499999940395355,670800
2020-12-07,0.23499999940395355,0.23999999463558197,0.23000000417232513,0.23499999940395355,146000
2020-12-08,0.23499999940395355,0.23999999463558197,0.23000000417232513,0.23499999940395355,537000
2020-12-09,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.22499999403953552,884500
2020-12-10,0.2199999988079071,0.22499999403953552,0.2150000035762787,0.2199999988079071,907000
2020-12-11,0.2199999988079071,0.23499999940395355,0.2199999988079071,0.22499999403953552,965400
2020-12-14,0.22499999403953552,0.22499999403953552,0.2199999988079071,0.22499999403953552,395900
2020-12-15,0.2199999988079071,0.22499999403953552,0.2150000035762787,0.22499999403953552,224500
2020-12-16,0.2199999988079071,0.23499999940395355,0.2199999988079071,0.23000000417232513,588000
2020-12-17,0.23000000417232513,0.26499998569488525,0.23000000417232513,0.25,5059700
2020-12-18,0.25,0.2549999952316284,0.23499999940395355,0.24500000476837158,1412700
2020-12-21,0.24500000476837158,0.24500000476837158,0.23499999940395355,0.23499999940395355,326000
2020-12-22,0.23499999940395355,0.23499999940395355,0.2199999988079071,0.22499999403953552,753200
2020-12-23,0.22499999403953552,0.24500000476837158,0.22499999403953552,0.24500000476837158,340300
2020-12-24,0.24500000476837158,0.25,0.23000000417232513,0.23999999463558197,283600
2020-12-28,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,346500
2020-12-29,0.23000000417232513,0.23999999463558197,0.23000000417232513,0.23999999463558197,129000
2020-12-30,0.24500000476837158,0.24500000476837158,0.23499999940395355,0.23999999463558197,102000
2020-12-31,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,130100
2021-01-04,0.23999999463558197,0.2549999952316284,0.23999999463558197,0.2549999952316284,1147000
2021-01-05,0.25999999046325684,0.25999999046325684,0.25,0.25,779000
2021-01-06,0.24500000476837158,0.24500000476837158,0.22499999403953552,0.23499999940395355,962100
2021-01-07,0.23000000417232513,0.23499999940395355,0.2199999988079071,0.23499999940395355,1225600
2021-01-08,0.23499999940395355,0.23499999940395355,0.22499999403953552,0.22499999403953552,52500
2021-01-11,0.23000000417232513,0.23000000417232513,0.2150000035762787,0.22499999403953552,722200
2021-01-12,0.2199999988079071,0.22499999403953552,0.20999999344348907,0.22499999403953552,509000
2021-01-13,0.22499999403953552,0.23000000417232513,0.2199999988079071,0.23000000417232513,196800
2021-01-14,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2199999988079071,218000
2021-01-15,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2199999988079071,334000
2021-01-18,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2199999988079071,242500
2021-01-19,0.2199999988079071,0.23499999940395355,0.2150000035762787,0.23499999940395355,2075500
2021-01-20,0.23000000417232513,0.23499999940395355,0.2199999988079071,0.2199999988079071,1064500
2021-01-21,0.2150000035762787,0.2199999988079071,0.2150000035762787,0.2199999988079071,584500
2021-01-22,0.2199999988079071,0.22499999403953552,0.2199999988079071,0.22499999403953552,757500
2021-01-25,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,445400
2021-01-26,0.2150000035762787,0.22499999403953552,0.2150000035762787,0.2199999988079071,165000
2021-01-27,0.2150000035762787,0.2199999988079071,0.2150000035762787,0.2199999988079071,219700
2021-01-29,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2199999988079071,1098800
