Date,Open,High,Low,Close,Volume
2020-08-13,0.5,0.5,0.5,0.5,0
2020-08-14,0.5,0.5,0.5,0.5,2900
2020-08-17,0.5,0.5,0.5,0.5,0
2020-08-18,0.5,0.5,0.5,0.5,0
2020-08-19,0.5,0.5,0.5,0.5,0
2020-08-21,0.5,0.5,0.5,0.5,0
2020-08-24,0.5,0.5,0.5,0.5,0
2020-08-25,0.5,0.5,0.5,0.5,0
2020-08-26,0.5,0.5,0.5,0.5,0
2020-08-27,0.5,0.5,0.5,0.5,0
2020-08-28,0.5049999952316284,0.5049999952316284,0.5,0.5049999952316284,50000
2020-09-01,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0
2020-09-02,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0
2020-09-03,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0
2020-09-04,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.5049999952316284,0
2020-09-07,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,20000
2020-09-08,0.5,0.5,0.5,0.5,2400
2020-09-09,0.5,0.5,0.5,0.5,0
2020-09-10,0.5,0.5,0.5,0.5,0
2020-09-11,0.5,0.5,0.5,0.5,0
2020-09-14,0.5,0.5,0.5,0.5,0
2020-09-15,0.5,0.5,0.5,0.5,0
2020-09-17,0.5,0.5,0.5,0.5,1400
2020-09-18,0.5,0.5,0.5,0.5,0
2020-09-21,0.5,0.5,0.5,0.5,0
2020-09-22,0.5,0.5,0.5,0.5,0
2020-09-23,0.5,0.5,0.5,0.5,0
2020-09-24,0.5,0.5,0.5,0.5,0
2020-09-25,0.5,0.5,0.5,0.5,0
2020-09-28,0.5,0.5,0.5,0.5,0
2020-09-29,0.5,0.5,0.5,0.5,0
2020-09-30,0.5,0.5,0.5,0.5,0
2020-10-01,0.5,0.5,0.5,0.5,0
2020-10-02,0.5,0.5,0.5,0.5,0
2020-10-05,0.5,0.5,0.5,0.5,0
2020-10-06,0.5,0.5,0.5,0.5,0
2020-10-07,0.5,0.5,0.5,0.5,0
2020-10-08,0.5,0.5,0.5,0.5,0
2020-10-09,0.5,0.5,0.5,0.5,0
2020-10-12,0.4300000071525574,0.4300000071525574,0.4300000071525574,0.4300000071525574,1400
2020-10-13,0.4350000023841858,0.4350000023841858,0.4300000071525574,0.4300000071525574,41200
2020-10-14,0.4350000023841858,0.44999998807907104,0.41999998688697815,0.44999998807907104,131400
2020-10-15,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.4399999976158142,1000
2020-10-16,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0
2020-10-19,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,400
2020-10-20,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2020-10-21,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0
2020-10-22,0.45500001311302185,0.45500001311302185,0.45500001311302185,0.45500001311302185,5700
2020-10-23,0.47999998927116394,0.5,0.47999998927116394,0.5,17000
2020-10-26,0.5,0.5,0.5,0.5,0
2020-10-27,0.5,0.5,0.5,0.5,1400
2020-10-28,0.5,0.5,0.5,0.5,5000
2020-10-30,0.5,0.5,0.5,0.5,0
2020-11-02,0.5,0.5,0.5,0.5,0
2020-11-03,0.5,0.5,0.5,0.5,0
2020-11-04,0.5,0.5,0.5,0.5,0
2020-11-05,0.5,0.5,0.5,0.5,0
2020-11-06,0.5,0.5,0.5,0.5,0
2020-11-09,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,4900
2020-11-10,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-11,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-12,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-13,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-16,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-17,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,100
2020-11-18,0.4650000035762787,0.4650000035762787,0.4650000035762787,0.4650000035762787,0
2020-11-19,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,1400
2020-11-20,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2020-11-23,0.5,0.5049999952316284,0.5,0.5049999952316284,25000
2020-11-24,0.5099999904632568,0.5149999856948853,0.5,0.5149999856948853,75000
