Date,Open,High,Low,Close,Volume
2020-08-13,0.5649999976158142,0.5849999785423279,0.5649999976158142,0.5699999928474426,715400
2020-08-14,0.5649999976158142,0.5649999976158142,0.550000011920929,0.5550000071525574,488300
2020-08-17,0.5600000023841858,0.5600000023841858,0.5249999761581421,0.5249999761581421,932300
2020-08-18,0.5350000262260437,0.5649999976158142,0.5299999713897705,0.5600000023841858,456000
2020-08-19,0.5649999976158142,0.5649999976158142,0.5450000166893005,0.5550000071525574,293400
2020-08-21,0.550000011920929,0.5649999976158142,0.550000011920929,0.5600000023841858,289400
2020-08-24,0.5600000023841858,0.5899999737739563,0.550000011920929,0.574999988079071,870400
2020-08-25,0.574999988079071,0.574999988079071,0.5649999976158142,0.5699999928474426,293500
2020-08-26,0.574999988079071,0.574999988079071,0.5550000071525574,0.5600000023841858,391700
2020-08-27,0.5550000071525574,0.574999988079071,0.5550000071525574,0.5699999928474426,513700
2020-08-28,0.5699999928474426,0.5699999928474426,0.5550000071525574,0.5649999976158142,493000
2020-09-01,0.5600000023841858,0.5600000023841858,0.550000011920929,0.5550000071525574,358900
2020-09-02,0.5600000023841858,0.5649999976158142,0.5550000071525574,0.5550000071525574,333600
2020-09-03,0.5600000023841858,0.5699999928474426,0.5550000071525574,0.5550000071525574,584800
2020-09-04,0.5550000071525574,0.5649999976158142,0.5550000071525574,0.5600000023841858,369900
2020-09-07,0.5699999928474426,0.5699999928474426,0.5550000071525574,0.5550000071525574,441300
2020-09-08,0.5550000071525574,0.5550000071525574,0.5299999713897705,0.5350000262260437,747800
2020-09-09,0.5299999713897705,0.5450000166893005,0.5299999713897705,0.5450000166893005,149700
2020-09-10,0.5400000214576721,0.5400000214576721,0.5049999952316284,0.5199999809265137,1140000
2020-09-11,0.5199999809265137,0.5199999809265137,0.5149999856948853,0.5199999809265137,182600
2020-09-14,0.5249999761581421,0.5450000166893005,0.5199999809265137,0.5450000166893005,180200
2020-09-15,0.5400000214576721,0.550000011920929,0.5400000214576721,0.5450000166893005,201800
2020-09-17,0.5400000214576721,0.5550000071525574,0.5350000262260437,0.5400000214576721,308300
2020-09-18,0.5400000214576721,0.550000011920929,0.5400000214576721,0.550000011920929,133900
2020-09-21,0.5649999976158142,0.574999988079071,0.5600000023841858,0.5699999928474426,458500
2020-09-22,0.5649999976158142,0.5699999928474426,0.5550000071525574,0.5699999928474426,348600
2020-09-23,0.574999988079071,0.574999988079071,0.5450000166893005,0.550000011920929,179200
2020-09-24,0.5450000166893005,0.5550000071525574,0.5350000262260437,0.5450000166893005,433200
2020-09-25,0.550000011920929,0.574999988079071,0.550000011920929,0.5699999928474426,2137900
2020-09-28,0.6200000047683716,0.6499999761581421,0.6050000190734863,0.6299999952316284,14156700
2020-09-29,0.6349999904632568,0.6399999856948853,0.5899999737739563,0.6050000190734863,2861500
2020-09-30,0.6150000095367432,0.6349999904632568,0.6150000095367432,0.6200000047683716,1453700
2020-10-01,0.625,0.6650000214576721,0.6100000143051147,0.6650000214576721,3098500
2020-10-02,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6650000214576721,7318600
2020-10-05,0.675000011920929,0.6850000023841858,0.6700000166893005,0.675000011920929,4651900
2020-10-06,0.675000011920929,0.6850000023841858,0.6349999904632568,0.6499999761581421,2642500
2020-10-07,0.6549999713897705,0.6600000262260437,0.625,0.6299999952316284,2305500
2020-10-08,0.6349999904632568,0.6499999761581421,0.6299999952316284,0.6449999809265137,1667800
2020-10-09,0.6449999809265137,0.6949999928474426,0.6299999952316284,0.6850000023841858,6848500
2020-10-12,0.699999988079071,0.75,0.699999988079071,0.7200000286102295,10410600
2020-10-13,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7099999785423279,4097000
2020-10-14,0.7099999785423279,0.7699999809265137,0.6850000023841858,0.7699999809265137,19025100
2020-10-15,0.7699999809265137,0.8149999976158142,0.7400000095367432,0.7649999856948853,10802300
2020-10-16,0.7649999856948853,0.7850000262260437,0.7599999904632568,0.7749999761581421,3245200
2020-10-19,0.7799999713897705,0.7900000214576721,0.7699999809265137,0.7850000262260437,3364300
2020-10-20,0.7850000262260437,0.7850000262260437,0.7450000047683716,0.7549999952316284,4925500
2020-10-21,0.7649999856948853,0.7699999809265137,0.7250000238418579,0.7549999952316284,3000500
2020-10-22,0.7549999952316284,0.7649999856948853,0.7400000095367432,0.7549999952316284,1348400
