Date,Open,High,Low,Close,Volume
,0068.KL,0068.KL,0068.KL,0068.KL,0068.KL
2020-08-13,0.1599999964237213,0.1599999964237213,0.1550000011920929,0.1599999964237213,669300
2020-08-14,0.1599999964237213,0.1599999964237213,0.14000000059604645,0.1550000011920929,1232300
2020-08-17,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.1550000011920929,490700
2020-08-18,0.1550000011920929,0.1550000011920929,0.15000000596046448,0.1550000011920929,1169900
2020-08-19,0.15000000596046448,0.16500000655651093,0.15000000596046448,0.16500000655651093,574400
2020-08-21,0.17000000178813934,0.2199999988079071,0.17000000178813934,0.20999999344348907,8945000
2020-08-24,0.2150000035762787,0.26499998569488525,0.2150000035762787,0.23499999940395355,7130600
2020-08-25,0.23499999940395355,0.24500000476837158,0.2199999988079071,0.23000000417232513,3293500
2020-08-26,0.23000000417232513,0.23499999940395355,0.20499999821186066,0.23000000417232513,2940100
2020-08-27,0.23499999940395355,0.25,0.2199999988079071,0.23499999940395355,1211800
2020-08-28,0.2199999988079071,0.23499999940395355,0.20499999821186066,0.23000000417232513,1083100
2020-09-01,0.22499999403953552,0.22499999403953552,0.20999999344348907,0.2199999988079071,1310000
2020-09-02,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2199999988079071,942000
2020-09-03,0.20999999344348907,0.23000000417232513,0.20499999821186066,0.2199999988079071,1336700
2020-09-04,0.20999999344348907,0.23499999940395355,0.20999999344348907,0.23000000417232513,1017200
2020-09-07,0.23499999940395355,0.25,0.22499999403953552,0.22499999403953552,2369200
2020-09-08,0.23000000417232513,0.23499999940395355,0.20000000298023224,0.20000000298023224,805900
2020-09-09,0.1899999976158142,0.20000000298023224,0.1899999976158142,0.19499999284744263,253400
2020-09-10,0.20000000298023224,0.2150000035762787,0.18000000715255737,0.18000000715255737,3328300
2020-09-11,0.1599999964237213,0.20499999821186066,0.1599999964237213,0.20000000298023224,1877700
2020-09-14,0.20000000298023224,0.23499999940395355,0.20000000298023224,0.23000000417232513,2146600
2020-09-15,0.23499999940395355,0.23499999940395355,0.20999999344348907,0.2199999988079071,444700
2020-09-17,0.20499999821186066,0.2199999988079071,0.19499999284744263,0.2150000035762787,439900
2020-09-18,0.20999999344348907,0.23499999940395355,0.20999999344348907,0.22499999403953552,2214000
2020-09-21,0.22499999403953552,0.23000000417232513,0.20999999344348907,0.20999999344348907,436100
2020-09-22,0.22499999403953552,0.22499999403953552,0.20999999344348907,0.2150000035762787,414000
2020-09-23,0.20999999344348907,0.20999999344348907,0.1850000023841858,0.19499999284744263,1231400
2020-09-24,0.1850000023841858,0.20499999821186066,0.17000000178813934,0.17000000178813934,179400
2020-09-25,0.17000000178813934,0.17000000178813934,0.17000000178813934,0.17000000178813934,226300
2020-09-28,0.16500000655651093,0.20499999821186066,0.1599999964237213,0.20000000298023224,8725700
2020-09-29,0.20000000298023224,0.20999999344348907,0.20000000298023224,0.20000000298023224,252000
2020-09-30,0.20000000298023224,0.2150000035762787,0.19499999284744263,0.20000000298023224,628000
2020-10-01,0.17000000178813934,0.20499999821186066,0.17000000178813934,0.20499999821186066,405000
2020-10-02,0.1850000023841858,0.20499999821186066,0.18000000715255737,0.20000000298023224,1907200
2020-10-05,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0
2020-10-06,0.20499999821186066,0.20499999821186066,0.1899999976158142,0.20000000298023224,6770000
2020-10-07,0.20499999821186066,0.2150000035762787,0.19499999284744263,0.2150000035762787,816400
2020-10-08,0.2199999988079071,0.2199999988079071,0.2150000035762787,0.2150000035762787,183000
2020-10-09,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.1899999976158142,15000
2020-10-12,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.1899999976158142,1200
2020-10-13,0.17000000178813934,0.20999999344348907,0.17000000178813934,0.20999999344348907,513000
2020-10-14,0.20999999344348907,0.22499999403953552,0.20499999821186066,0.20999999344348907,1399600
2020-10-15,0.20999999344348907,0.2199999988079071,0.20499999821186066,0.2150000035762787,1357000
2020-10-16,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,925100
2020-10-19,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,50000
2020-10-20,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0
2020-10-21,0.1899999976158142,0.1899999976158142,0.18000000715255737,0.18000000715255737,128900
2020-10-22,0.18000000715255737,0.18000000715255737,0.18000000715255737,0.18000000715255737,0
