Date,Open,High,Low,Close,Volume
2020-08-13,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-14,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-17,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-18,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-19,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-21,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-24,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-25,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-26,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-27,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-08-28,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-01,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-02,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-03,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-04,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-07,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-09,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-10,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-11,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-14,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-15,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-17,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-18,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-21,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-22,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-23,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-24,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-25,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-28,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-29,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-09-30,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-01,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-02,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-05,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-06,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-07,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-08,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-09,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-12,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-13,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-14,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-15,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-16,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-19,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-20,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-21,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-22,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-23,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-26,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-27,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-28,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-10-30,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-02,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-03,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-04,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-05,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-06,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-09,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-10,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-11,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-12,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-13,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-16,2.0799999237060547,2.0799999237060547,2.0799999237060547,2.0799999237060547,0
2020-11-17,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,1000
2020-11-18,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-11-19,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-11-20,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-11-23,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-11-24,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
2020-11-25,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0
