Date,Open,High,Low,Close,Volume
2020-08-13,0.4050000011920929,0.41499999165534973,0.4000000059604645,0.4050000011920929,684400
2020-08-14,0.39500001072883606,0.4050000011920929,0.38999998569488525,0.38999998569488525,301600
2020-08-17,0.4000000059604645,0.4050000011920929,0.38499999046325684,0.4000000059604645,399700
2020-08-18,0.4050000011920929,0.4099999964237213,0.4000000059604645,0.4099999964237213,727800
2020-08-19,0.4000000059604645,0.4050000011920929,0.4000000059604645,0.4050000011920929,258000
2020-08-21,0.4000000059604645,0.4050000011920929,0.4000000059604645,0.4050000011920929,146200
2020-08-24,0.4099999964237213,0.41499999165534973,0.39500001072883606,0.4000000059604645,1884700
2020-08-25,0.39500001072883606,0.41499999165534973,0.39500001072883606,0.4099999964237213,678000
2020-08-26,0.4099999964237213,0.4749999940395355,0.4099999964237213,0.44999998807907104,5049800
2020-08-27,0.4449999928474426,0.4650000035762787,0.41999998688697815,0.4650000035762787,1559000
2020-08-28,0.46000000834465027,0.46000000834465027,0.4350000023841858,0.4399999976158142,779700
2020-09-01,0.4399999976158142,0.4399999976158142,0.42500001192092896,0.42500001192092896,313700
2020-09-02,0.42500001192092896,0.4300000071525574,0.42500001192092896,0.4300000071525574,193900
2020-09-03,0.4300000071525574,0.46000000834465027,0.4300000071525574,0.4300000071525574,1008600
2020-09-04,0.42500001192092896,0.44999998807907104,0.42500001192092896,0.44999998807907104,443400
2020-09-07,0.45500001311302185,0.46000000834465027,0.4350000023841858,0.44999998807907104,1486300
2020-09-08,0.45500001311302185,0.4699999988079071,0.4449999928474426,0.44999998807907104,2118000
2020-09-09,0.44999998807907104,0.45500001311302185,0.4399999976158142,0.4449999928474426,127900
2020-09-10,0.44999998807907104,0.44999998807907104,0.4099999964237213,0.4300000071525574,956300
2020-09-11,0.4300000071525574,0.4300000071525574,0.41499999165534973,0.41999998688697815,132400
2020-09-14,0.41999998688697815,0.41999998688697815,0.41499999165534973,0.41999998688697815,343800
2020-09-15,0.4350000023841858,0.4350000023841858,0.41999998688697815,0.41999998688697815,71200
2020-09-17,0.41999998688697815,0.42500001192092896,0.41499999165534973,0.42500001192092896,286300
2020-09-18,0.42500001192092896,0.42500001192092896,0.41999998688697815,0.42500001192092896,152400
2020-09-21,0.41999998688697815,0.41999998688697815,0.4099999964237213,0.4099999964237213,368000
2020-09-22,0.4099999964237213,0.41499999165534973,0.4000000059604645,0.4050000011920929,394700
2020-09-23,0.4099999964237213,0.41499999165534973,0.4000000059604645,0.4050000011920929,268300
2020-09-24,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.4300000071525574,431400
2020-09-25,0.41499999165534973,0.4950000047683716,0.41499999165534973,0.44999998807907104,12985900
2020-09-28,0.46000000834465027,0.5249999761581421,0.46000000834465027,0.5049999952316284,13130400
2020-09-29,0.5049999952316284,0.5099999904632568,0.48500001430511475,0.5049999952316284,3678900
2020-09-30,0.5049999952316284,0.5049999952316284,0.46000000834465027,0.46000000834465027,2892000
2020-10-01,0.46000000834465027,0.4699999988079071,0.4350000023841858,0.4449999928474426,4845300
2020-10-02,0.4449999928474426,0.4449999928474426,0.42500001192092896,0.4350000023841858,1036600
2020-10-05,0.4300000071525574,0.4650000035762787,0.42500001192092896,0.46000000834465027,1899700
2020-10-06,0.46000000834465027,0.4749999940395355,0.4399999976158142,0.4449999928474426,1783400
2020-10-07,0.44999998807907104,0.45500001311302185,0.4350000023841858,0.4399999976158142,659900
2020-10-08,0.4449999928474426,0.4449999928474426,0.4350000023841858,0.4350000023841858,761300
2020-10-09,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4399999976158142,1183900
2020-10-12,0.4399999976158142,0.46000000834465027,0.4399999976158142,0.44999998807907104,1507600
2020-10-13,0.44999998807907104,0.44999998807907104,0.4399999976158142,0.4449999928474426,723300
2020-10-14,0.4449999928474426,0.4699999988079071,0.4449999928474426,0.46000000834465027,2099100
2020-10-15,0.4650000035762787,0.4650000035762787,0.4399999976158142,0.4449999928474426,713700
