Date,Open,High,Low,Close,Volume
,5140.KL,5140.KL,5140.KL,5140.KL,5140.KL
2020-08-13,0.20874999463558197,0.20874999463558197,0.20499999821186066,0.20499999821186066,356000
2020-08-14,0.20749999582767487,0.20749999582767487,0.20499999821186066,0.20499999821186066,698800
2020-08-17,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,264400
2020-08-18,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.20749999582767487,144000
2020-08-19,0.20749999582767487,0.20749999582767487,0.20499999821186066,0.20749999582767487,1513200
2020-08-21,0.20749999582767487,0.20749999582767487,0.20749999582767487,0.20749999582767487,516000
2020-08-24,0.20749999582767487,0.20999999344348907,0.20749999582767487,0.20999999344348907,80000
2020-08-25,0.21125000715255737,0.2162500023841858,0.21125000715255737,0.21375000476837158,1421200
2020-08-26,0.2150000035762787,0.2150000035762787,0.21125000715255737,0.21250000596046448,404800
2020-08-27,0.2150000035762787,0.23999999463558197,0.21250000596046448,0.23999999463558197,5912400
2020-08-28,0.24500000476837158,0.26499998569488525,0.24375000596046448,0.2549999952316284,3694000
2020-09-01,0.2549999952316284,0.2874999940395355,0.2487500011920929,0.27000001072883606,2521600
2020-09-02,0.27250000834465027,0.32249999046325684,0.27250000834465027,0.32249999046325684,5880000
2020-09-03,0.33000001311302185,0.36500000953674316,0.33000001311302185,0.35749998688697815,10746000
2020-09-04,0.3499999940395355,0.38749998807907104,0.3375000059604645,0.35499998927116394,6345200
2020-09-07,0.3499999940395355,0.35499998927116394,0.33000001311302185,0.33500000834465027,3224000
2020-09-08,0.3375000059604645,0.35249999165534973,0.33250001072883606,0.3375000059604645,2465200
2020-09-09,0.3375000059604645,0.3449999988079071,0.3199999928474426,0.3425000011920929,2038400
2020-09-10,0.3499999940395355,0.36250001192092896,0.3375000059604645,0.36250001192092896,3045600
2020-09-11,0.36500000953674316,0.3799999952316284,0.3499999940395355,0.3799999952316284,5006800
2020-09-14,0.3799999952316284,0.3799999952316284,0.3499999940395355,0.36000001430511475,7542000
