Date,Open,High,Low,Close,Volume
2020-08-13,0.3149999976158142,0.33000001311302185,0.3149999976158142,0.3149999976158142,441900
2020-08-14,0.3100000023841858,0.3100000023841858,0.3050000071525574,0.3050000071525574,231400
2020-08-17,0.3050000071525574,0.3199999928474426,0.3050000071525574,0.3050000071525574,180000
2020-08-18,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3149999976158142,94400
2020-08-19,0.3050000071525574,0.3149999976158142,0.3050000071525574,0.3149999976158142,223000
2020-08-21,0.3050000071525574,0.3100000023841858,0.3050000071525574,0.3050000071525574,197900
2020-08-24,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,98600
2020-08-25,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.3050000071525574,240800
2020-08-26,0.30000001192092896,0.3050000071525574,0.29499998688697815,0.3050000071525574,320200
2020-08-27,0.3100000023841858,0.32499998807907104,0.3100000023841858,0.3199999928474426,977000
2020-08-28,0.32499998807907104,0.3449999988079071,0.3199999928474426,0.3199999928474426,1302600
2020-09-01,0.3149999976158142,0.3499999940395355,0.3149999976158142,0.33000001311302185,934300
2020-09-02,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,276500
2020-09-03,0.33000001311302185,0.33000001311302185,0.3149999976158142,0.33000001311302185,703400
2020-09-04,0.33000001311302185,0.33000001311302185,0.3149999976158142,0.3149999976158142,820200
2020-09-07,0.3149999976158142,0.32499998807907104,0.3149999976158142,0.3149999976158142,358200
2020-09-08,0.3149999976158142,0.3149999976158142,0.3100000023841858,0.3100000023841858,259300
2020-09-09,0.3050000071525574,0.3100000023841858,0.30000001192092896,0.3100000023841858,143400
2020-09-10,0.3050000071525574,0.3050000071525574,0.29499998688697815,0.30000001192092896,224000
2020-09-11,0.30000001192092896,0.30000001192092896,0.2849999964237213,0.29499998688697815,96000
2020-09-14,0.29499998688697815,0.3050000071525574,0.28999999165534973,0.30000001192092896,146600
2020-09-15,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3149999976158142,242000
2020-09-17,0.3149999976158142,0.3149999976158142,0.3050000071525574,0.3100000023841858,324900
2020-09-18,0.30000001192092896,0.3400000035762787,0.30000001192092896,0.3199999928474426,2281500
2020-09-21,0.33500000834465027,0.3499999940395355,0.3100000023841858,0.3199999928474426,3632000
2020-09-22,0.3149999976158142,0.32499998807907104,0.3100000023841858,0.3149999976158142,399400
2020-09-23,0.3100000023841858,0.3149999976158142,0.3050000071525574,0.3100000023841858,4108500
2020-09-24,0.3050000071525574,0.3050000071525574,0.29499998688697815,0.3050000071525574,1922600
2020-09-25,0.30000001192092896,0.3100000023841858,0.29499998688697815,0.30000001192092896,787200
2020-09-28,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.30000001192092896,186000
2020-09-29,0.30000001192092896,0.30000001192092896,0.29499998688697815,0.30000001192092896,228400
2020-09-30,0.3050000071525574,0.3100000023841858,0.29499998688697815,0.30000001192092896,208500
2020-10-01,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.29499998688697815,248900
2020-10-02,0.29499998688697815,0.29499998688697815,0.2849999964237213,0.28999999165534973,221700
2020-10-05,0.28999999165534973,0.3050000071525574,0.28999999165534973,0.3050000071525574,53600
2020-10-06,0.3050000071525574,0.3050000071525574,0.29499998688697815,0.29499998688697815,85900
2020-10-07,0.29499998688697815,0.3050000071525574,0.29499998688697815,0.30000001192092896,64000
2020-10-08,0.3050000071525574,0.3050000071525574,0.29499998688697815,0.30000001192092896,99000
2020-10-09,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.29499998688697815,71500
2020-10-12,0.30000001192092896,0.3100000023841858,0.29499998688697815,0.29499998688697815,100600
2020-10-13,0.30000001192092896,0.3149999976158142,0.30000001192092896,0.3050000071525574,305300
2020-10-14,0.3050000071525574,0.3050000071525574,0.30000001192092896,0.3050000071525574,97700
2020-10-15,0.30000001192092896,0.3100000023841858,0.29499998688697815,0.29499998688697815,338000
2020-10-16,0.29499998688697815,0.30000001192092896,0.29499998688697815,0.30000001192092896,16700
2020-10-19,0.30000001192092896,0.30000001192092896,0.29499998688697815,0.29499998688697815,158700
2020-10-20,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,86100
2020-10-21,0.29499998688697815,0.29499998688697815,0.28999999165534973,0.29499998688697815,183000
2020-10-22,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,101200
2020-10-23,0.29499998688697815,0.30000001192092896,0.28999999165534973,0.28999999165534973,160400
2020-10-26,0.28999999165534973,0.29499998688697815,0.28999999165534973,0.28999999165534973,155000
2020-10-27,0.29499998688697815,0.38499999046325684,0.29499998688697815,0.3799999952316284,6540000
2020-10-28,0.38999998569488525,0.4000000059604645,0.33500000834465027,0.3449999988079071,4346200
2020-10-30,0.3449999988079071,0.375,0.32499998807907104,0.3700000047683716,2441600
2020-11-02,0.3700000047683716,0.41499999165534973,0.3499999940395355,0.4099999964237213,8592000
