Date,Open,High,Low,Close,Volume
2020-08-13,0.14499999582767487,0.14499999582767487,0.13500000536441803,0.14000000059604645,1322700
2020-08-14,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.12999999523162842,3050000
2020-08-17,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,1174300
2020-08-18,0.14000000059604645,0.14000000059604645,0.13500000536441803,0.13500000536441803,506000
2020-08-19,0.14000000059604645,0.14000000059604645,0.14000000059604645,0.14000000059604645,159000
2020-08-21,0.14499999582767487,0.1850000023841858,0.14499999582767487,0.16500000655651093,30989900
2020-08-24,0.17000000178813934,0.17000000178813934,0.1550000011920929,0.1599999964237213,6682100
2020-08-25,0.1599999964237213,0.1599999964237213,0.15000000596046448,0.1550000011920929,4103800
2020-08-26,0.15000000596046448,0.1550000011920929,0.14499999582767487,0.1550000011920929,4036900
2020-08-27,0.15000000596046448,0.1550000011920929,0.14499999582767487,0.15000000596046448,1962200
2020-08-28,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.15000000596046448,3153800
2020-09-01,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.14499999582767487,474500
2020-09-02,0.14499999582767487,0.15000000596046448,0.14499999582767487,0.15000000596046448,378000
2020-09-03,0.15000000596046448,0.1599999964237213,0.15000000596046448,0.15000000596046448,5116900
2020-09-04,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.15000000596046448,2231400
2020-09-07,0.15000000596046448,0.15000000596046448,0.14499999582767487,0.14499999582767487,1463600
2020-09-08,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14499999582767487,3468900
2020-09-09,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.14499999582767487,1985100
2020-09-10,0.14499999582767487,0.14499999582767487,0.14000000059604645,0.14000000059604645,591500
2020-09-11,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.14000000059604645,1511900
2020-09-14,0.13500000536441803,0.14000000059604645,0.13500000536441803,0.13500000536441803,152800
2020-09-15,0.13500000536441803,0.14000000059604645,0.13500000536441803,0.14000000059604645,820800
2020-09-17,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.14499999582767487,880700
2020-09-18,0.14000000059604645,0.14499999582767487,0.14000000059604645,0.14000000059604645,80100
2020-09-21,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,404300
2020-09-22,0.13500000536441803,0.14000000059604645,0.13500000536441803,0.13500000536441803,389100
2020-09-23,0.13500000536441803,0.15000000596046448,0.13500000536441803,0.14499999582767487,7546800
2020-09-24,0.14499999582767487,0.14499999582767487,0.12999999523162842,0.14000000059604645,3292900
2020-09-25,0.14000000059604645,0.15000000596046448,0.13500000536441803,0.13500000536441803,3163000
2020-09-28,0.13500000536441803,0.13500000536441803,0.13500000536441803,0.13500000536441803,850100
2020-09-29,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.12999999523162842,550100
2020-09-30,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,950000
2020-10-01,0.12999999523162842,0.12999999523162842,0.125,0.125,1575300
2020-10-02,0.125,0.12999999523162842,0.125,0.125,555800
2020-10-05,0.125,0.12999999523162842,0.125,0.12999999523162842,587000
2020-10-06,0.125,0.125,0.125,0.125,38600
2020-10-07,0.125,0.125,0.125,0.125,63600
2020-10-08,0.125,0.15000000596046448,0.125,0.15000000596046448,2753900
2020-10-09,0.15000000596046448,0.19499999284744263,0.14000000059604645,0.17000000178813934,87446000
2020-10-12,0.16500000655651093,0.16500000655651093,0.13500000536441803,0.14000000059604645,17754600
2020-10-13,0.14499999582767487,0.1550000011920929,0.13500000536441803,0.14000000059604645,16195800
2020-10-14,0.13500000536441803,0.14000000059604645,0.12999999523162842,0.13500000536441803,9364700
2020-10-15,0.13500000536441803,0.14499999582767487,0.12999999523162842,0.14000000059604645,5074100
2020-10-16,0.14000000059604645,0.14000000059604645,0.12999999523162842,0.14000000059604645,8001000
2020-10-19,0.13500000536441803,0.14000000059604645,0.13500000536441803,0.13500000536441803,1613300
2020-10-20,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.12999999523162842,1121900
2020-10-21,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.12999999523162842,3283100
2020-10-22,0.12999999523162842,0.13500000536441803,0.12999999523162842,0.12999999523162842,607500
2020-10-23,0.12999999523162842,0.12999999523162842,0.125,0.125,3692300
2020-10-26,0.125,0.13500000536441803,0.125,0.125,3098200
2020-10-27,0.125,0.13500000536441803,0.125,0.12999999523162842,803600
2020-10-28,0.12999999523162842,0.12999999523162842,0.125,0.12999999523162842,578000
2020-10-30,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.125,1803500
2020-11-02,0.11999999731779099,0.125,0.11999999731779099,0.125,1189900
2020-11-03,0.11999999731779099,0.125,0.11999999731779099,0.125,404600
2020-11-04,0.125,0.125,0.125,0.125,0
2020-11-05,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,612500
2020-11-06,0.11999999731779099,0.125,0.11999999731779099,0.125,146800
2020-11-09,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,6100
2020-11-10,0.125,0.12999999523162842,0.11999999731779099,0.12999999523162842,312300
2020-11-11,0.125,0.125,0.125,0.125,275000
2020-11-12,0.125,0.13500000536441803,0.125,0.12999999523162842,1799300
2020-11-13,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.13500000536441803,186700
2020-11-16,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,218100
2020-11-17,0.12999999523162842,0.12999999523162842,0.125,0.125,257300
2020-11-18,0.12999999523162842,0.12999999523162842,0.125,0.125,220900
2020-11-19,0.125,0.125,0.125,0.125,7000
