Date,Open,High,Low,Close,Volume
2020-08-13,0.3499999940395355,0.35499998927116394,0.32499998807907104,0.33000001311302185,6213100
2020-08-14,0.33000001311302185,0.33000001311302185,0.30000001192092896,0.33000001311302185,9779100
2020-08-17,0.33000001311302185,0.33000001311302185,0.3050000071525574,0.3100000023841858,11438800
2020-08-18,0.3050000071525574,0.33000001311302185,0.30000001192092896,0.3050000071525574,9027200
2020-08-19,0.3050000071525574,0.3100000023841858,0.28999999165534973,0.28999999165534973,3710200
2020-08-21,0.2849999964237213,0.29499998688697815,0.2849999964237213,0.28999999165534973,7940000
2020-08-24,0.28999999165534973,0.28999999165534973,0.2849999964237213,0.28999999165534973,7907000
2020-08-25,0.28999999165534973,0.3199999928474426,0.2849999964237213,0.3149999976158142,17651000
2020-08-26,0.32499998807907104,0.35499998927116394,0.3050000071525574,0.3149999976158142,25244500
2020-08-27,0.3199999928474426,0.3499999940395355,0.30000001192092896,0.3050000071525574,36378700
2020-08-28,0.3050000071525574,0.32499998807907104,0.28999999165534973,0.28999999165534973,18254000
2020-09-01,0.29499998688697815,0.30000001192092896,0.2849999964237213,0.28999999165534973,4621000
2020-09-02,0.28999999165534973,0.3100000023841858,0.2750000059604645,0.28999999165534973,8336900
2020-09-03,0.28999999165534973,0.3050000071525574,0.2800000011920929,0.28999999165534973,19988500
2020-09-04,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.2849999964237213,8246600
2020-09-07,0.2849999964237213,0.2849999964237213,0.25999999046325684,0.26499998569488525,6128700
2020-09-08,0.2549999952316284,0.27000001072883606,0.24500000476837158,0.25,18602400
2020-09-09,0.23999999463558197,0.25,0.23499999940395355,0.23499999940395355,13110500
2020-09-10,0.24500000476837158,0.24500000476837158,0.1850000023841858,0.1850000023841858,10593400
2020-09-11,0.1850000023841858,0.20499999821186066,0.17499999701976776,0.20499999821186066,9896900
2020-09-14,0.20499999821186066,0.2150000035762787,0.20000000298023224,0.20999999344348907,8922200
2020-09-15,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,7452000
2020-09-17,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,8682300
2020-09-18,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2150000035762787,2843000
2020-09-21,0.20999999344348907,0.20999999344348907,0.20000000298023224,0.20499999821186066,10055600
2020-09-22,0.20000000298023224,0.20499999821186066,0.19499999284744263,0.20499999821186066,9082100
2020-09-23,0.20000000298023224,0.23499999940395355,0.19499999284744263,0.23499999940395355,26547700
2020-09-24,0.22499999403953552,0.22499999403953552,0.1899999976158142,0.1899999976158142,11285900
2020-09-25,0.20000000298023224,0.20499999821186066,0.17000000178813934,0.18000000715255737,16693700
2020-09-28,0.17000000178813934,0.17000000178813934,0.14499999582767487,0.15000000596046448,5883400
2020-09-29,0.15000000596046448,0.15000000596046448,0.13500000536441803,0.14499999582767487,14804100
2020-09-30,0.14000000059604645,0.14000000059604645,0.11999999731779099,0.125,9957500
2020-10-01,0.11999999731779099,0.13500000536441803,0.11999999731779099,0.13500000536441803,14858500
2020-10-02,0.12999999523162842,0.13500000536441803,0.125,0.12999999523162842,11592100
2020-10-05,0.13500000536441803,0.13500000536441803,0.125,0.12999999523162842,12135500
2020-10-06,0.13500000536441803,0.13500000536441803,0.125,0.12999999523162842,16846900
2020-10-07,0.12999999523162842,0.13500000536441803,0.125,0.12999999523162842,5727200
2020-10-08,0.12999999523162842,0.14499999582767487,0.125,0.14499999582767487,43844700
2020-10-09,0.14499999582767487,0.2199999988079071,0.14000000059604645,0.1850000023841858,223342800
2020-10-12,0.1850000023841858,0.1899999976158142,0.13500000536441803,0.14499999582767487,63256100
2020-10-13,0.14499999582767487,0.1599999964237213,0.14000000059604645,0.15000000596046448,83096600
2020-10-14,0.14499999582767487,0.15000000596046448,0.12999999523162842,0.13500000536441803,25448500
2020-10-15,0.13500000536441803,0.14499999582767487,0.12999999523162842,0.14000000059604645,33253300
2020-10-16,0.14000000059604645,0.14499999582767487,0.13500000536441803,0.14000000059604645,27923000
2020-10-19,0.13500000536441803,0.13500000536441803,0.12999999523162842,0.13500000536441803,10070700
2020-10-20,0.12999999523162842,0.12999999523162842,0.11999999731779099,0.125,6667900
2020-10-21,0.125,0.12999999523162842,0.11500000208616257,0.11500000208616257,30712100
2020-10-22,0.11500000208616257,0.11999999731779099,0.10499999672174454,0.10999999940395355,8440600
2020-10-23,0.10999999940395355,0.11500000208616257,0.10000000149011612,0.10499999672174454,4145000
2020-10-26,0.10999999940395355,0.11500000208616257,0.10499999672174454,0.10999999940395355,13758000
2020-10-27,0.10000000149011612,0.10999999940395355,0.10000000149011612,0.10499999672174454,7525300
2020-10-28,0.10499999672174454,0.10499999672174454,0.0949999988079071,0.10000000149011612,2853100
2020-10-30,0.10000000149011612,0.10000000149011612,0.08500000089406967,0.09000000357627869,7150900
2020-11-02,0.08500000089406967,0.08500000089406967,0.07999999821186066,0.07999999821186066,4663800
2020-11-03,0.07999999821186066,0.09000000357627869,0.07999999821186066,0.09000000357627869,3794600
2020-11-04,0.09000000357627869,0.0949999988079071,0.08500000089406967,0.08500000089406967,2894500
2020-11-05,0.08500000089406967,0.0949999988079071,0.08500000089406967,0.09000000357627869,3393900
2020-11-06,0.09000000357627869,0.0949999988079071,0.08500000089406967,0.09000000357627869,6229100
