Date,Open,High,Low,Close,Volume
2020-08-13,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,25000
2020-08-14,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-08-17,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-08-18,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-08-19,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-08-21,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,7500
2020-08-24,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1000
2020-08-25,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0
2020-08-26,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0
2020-08-27,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0
2020-08-28,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6899999976158142,200
2020-09-01,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-02,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-03,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-04,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-07,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-08,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-09,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-10,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-11,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-14,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-15,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-17,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-18,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-21,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-22,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-23,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-24,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-25,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-28,0.6899999976158142,0.6899999976158142,0.6899999976158142,0.6899999976158142,0
2020-09-29,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,3000
2020-09-30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-01,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-02,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-05,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-06,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-07,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-08,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0
2020-10-09,0.6700000166893005,0.6700000166893005,0.6650000214576721,0.6650000214576721,4600
2020-10-12,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-13,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-14,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-15,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-16,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-19,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-10-20,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,19000
2020-10-21,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-22,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-23,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-26,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-27,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-28,0.6010000109672546,0.6010000109672546,0.6010000109672546,0.6010000109672546,0
2020-10-30,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,1500
2020-11-02,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-03,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-04,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-05,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-06,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-09,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,5000
2020-11-10,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,0
2020-11-11,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,0
2020-11-12,0.6079999804496765,0.6079999804496765,0.6079999804496765,0.6079999804496765,0
2020-11-13,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,200
2020-11-16,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0
2020-11-17,0.6650000214576721,0.699999988079071,0.6650000214576721,0.699999988079071,25700
2020-11-18,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,10000
2020-11-19,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-20,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-23,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-24,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-25,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0
2020-11-26,0.699999988079071,0.7599999904632568,0.699999988079071,0.7049999833106995,6000
2020-11-27,0.7049999833106995,0.7049999833106995,0.7049999833106995,0.7049999833106995,0
2020-11-30,0.7099999785423279,0.75,0.7049999833106995,0.75,700
2020-12-01,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,100
2020-12-02,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,2000
2020-12-03,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,3900
2020-12-04,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,7700
2020-12-07,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0
2020-12-08,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0
2020-12-09,0.75,0.75,0.7099999785423279,0.7099999785423279,4700
2020-12-10,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-12-11,0.75,0.75,0.75,0.75,1900
2020-12-14,0.7300000190734863,0.75,0.722000002861023,0.722000002861023,4000
2020-12-15,0.722000002861023,0.722000002861023,0.722000002861023,0.722000002861023,0
2020-12-16,0.7149999737739563,0.75,0.7149999737739563,0.75,14600
2020-12-17,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,2000
2020-12-18,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.7149999737739563,0
2020-12-21,0.75,0.75,0.75,0.75,100
2020-12-22,0.75,0.75,0.75,0.75,3000
2020-12-23,0.75,0.75,0.75,0.75,0
2020-12-24,0.75,0.75,0.75,0.75,0
2020-12-28,0.75,0.75,0.75,0.75,100
2020-12-29,0.75,0.75,0.75,0.75,0
2020-12-30,0.7749999761581421,0.7799999713897705,0.7699999809265137,0.7699999809265137,13100
2020-12-31,0.7799999713897705,0.7799999713897705,0.75,0.7799999713897705,2500
2021-01-04,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-01-05,0.7350000143051147,0.7350000143051147,0.7350000143051147,0.7350000143051147,500
2021-01-06,0.7369999885559082,0.7369999885559082,0.7369999885559082,0.7369999885559082,500
2021-01-07,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,100000
2021-01-08,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,1000
2021-01-11,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,10000
2021-01-12,0.7300000190734863,0.7300000190734863,0.7300000190734863,0.7300000190734863,0
2021-01-13,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,200
2021-01-14,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,200
2021-01-15,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2021-01-18,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2021-01-19,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2021-01-20,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2021-01-21,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0
2021-01-22,0.7699999809265137,0.7799999713897705,0.7699999809265137,0.7799999713897705,28300
2021-01-25,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-01-26,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-01-27,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-01-29,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,15000
2021-02-02,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-02-03,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,2700
2021-02-04,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-02-05,0.7850000262260437,0.7850000262260437,0.7799999713897705,0.7799999713897705,3500
2021-02-08,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-02-09,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-02-10,0.800000011920929,0.800000011920929,0.7799999713897705,0.7799999713897705,3000
2021-02-11,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0
2021-02-15,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,1000
2021-02-16,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-17,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-18,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-19,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-22,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,1000
2021-02-23,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,400
2021-02-24,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-25,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-02-26,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-03-01,0.7850000262260437,0.7850000262260437,0.7850000262260437,0.7850000262260437,0
2021-03-02,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,1000
2021-03-03,0.7799999713897705,0.800000011920929,0.7799999713897705,0.800000011920929,15800
