Date,Open,High,Low,Close,Volume
2020-08-13,0.45893698930740356,0.45893698930740356,0.45893698930740356,0.45893698930740356,63238
2020-08-14,0.4347819983959198,0.4347819983959198,0.4347819983959198,0.4347819983959198,2794
2020-08-17,0.429951012134552,0.429951012134552,0.4251199960708618,0.4251199960708618,12730
2020-08-18,0.4251199960708618,0.4251199960708618,0.4251199960708618,0.4251199960708618,0
2020-08-19,0.420289009809494,0.420289009809494,0.420289009809494,0.420289009809494,24840
2020-08-21,0.420289009809494,0.420289009809494,0.420289009809494,0.420289009809494,2794
2020-08-24,0.40096598863601685,0.40096598863601685,0.40096598863601685,0.40096598863601685,1345
2020-08-25,0.40096598863601685,0.40096598863601685,0.40096598863601685,0.40096598863601685,0
2020-08-26,0.43961301445961,0.4492749869823456,0.43961301445961,0.4492749869823456,58374
2020-08-27,0.45410600304603577,0.5024150013923645,0.45410600304603577,0.4927529990673065,151938
2020-08-28,0.4927529990673065,0.4927529990673065,0.46376800537109375,0.46376800537109375,37363
2020-09-01,0.47342899441719055,0.4879220128059387,0.47342899441719055,0.47342899441719055,10453
2020-09-02,0.48309099674224854,0.48309099674224854,0.48309099674224854,0.48309099674224854,13041
2020-09-03,0.4927529990673065,0.555554986000061,0.4927529990673065,0.5314000248908997,209173
2020-09-04,0.5410619974136353,0.5458930134773254,0.5314000248908997,0.5410619974136353,113125
2020-09-07,0.5410619974136353,0.555554986000061,0.5410619974136353,0.555554986000061,77832
2020-09-08,0.555554986000061,0.5797100067138672,0.555554986000061,0.5797100067138672,120060
2020-09-09,0.5797100067138672,0.5797100067138672,0.5652170181274414,0.5652170181274414,26910
2020-09-10,0.5507240295410156,0.5797100067138672,0.5410619974136353,0.5797100067138672,15628
2020-09-11,0.5700479745864868,0.5700479745864868,0.5410619974136353,0.5410619974136353,73692
2020-09-14,0.5410619974136353,0.574878990650177,0.5410619974136353,0.574878990650177,53095
2020-09-15,0.574878990650177,0.5893710255622864,0.574878990650177,0.5893710255622864,229252
2020-09-17,0.5797100067138672,0.5797100067138672,0.5362309813499451,0.5507240295410156,89113
2020-09-18,0.5458930134773254,0.5700479745864868,0.5458930134773254,0.5652170181274414,65722
2020-09-21,0.5652170181274414,0.5652170181274414,0.5603860020637512,0.5603860020637512,51750
2020-09-22,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-09-23,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-09-24,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-09-25,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-09-28,0.5507240295410156,0.5507240295410156,0.5507240295410156,0.5507240295410156,5175
2020-09-29,0.5507240295410156,0.5507240295410156,0.5507240295410156,0.5507240295410156,3105
2020-09-30,0.5217390060424805,0.5217390060424805,0.5072460174560547,0.5072460174560547,21735
2020-10-01,0.5024150013923645,0.5024150013923645,0.4975839853286743,0.5024150013923645,68517
2020-10-02,0.5024150013923645,0.5024150013923645,0.5024150013923645,0.5024150013923645,0
2020-10-05,0.5024150013923645,0.5024150013923645,0.5024150013923645,0.5024150013923645,0
2020-10-06,0.5024150013923645,0.5024150013923645,0.5024150013923645,0.5024150013923645,0
2020-10-07,0.5120769739151001,0.5217390060424805,0.5120769739151001,0.5217390060424805,23805
2020-10-08,0.5217390060424805,0.5314000248908997,0.5217390060424805,0.5265700221061707,160425
2020-10-09,0.5410619974136353,0.5507240295410156,0.5410619974136353,0.5507240295410156,13455
2020-10-12,0.5507240295410156,0.5507240295410156,0.5507240295410156,0.5507240295410156,0
2020-10-13,0.5314000248908997,0.5603860020637512,0.5120769739151001,0.5603860020637512,46575
2020-10-14,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-10-15,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-10-16,0.5603860020637512,0.5603860020637512,0.5603860020637512,0.5603860020637512,0
2020-10-19,0.5072460174560547,0.5458930134773254,0.5072460174560547,0.5458930134773254,33223
2020-10-20,0.5217390060424805,0.8212559819221497,0.5217390060424805,0.6183570027351379,5210707
2020-10-21,0.6473420262336731,0.6618350148200989,0.6038640141487122,0.6038640141487122,1519069
2020-10-22,0.6038640141487122,0.6473420262336731,0.5603860020637512,0.5700479745864868,821169
2020-10-23,0.555554986000061,0.6038640141487122,0.5507240295410156,0.5507240295410156,396612
2020-10-26,0.5942019820213318,0.5942019820213318,0.5314000248908997,0.5314000248908997,471339
2020-10-27,0.5169079899787903,0.6135259866714478,0.5120769739151001,0.5797100067138672,1200703
2020-10-28,0.6473420262336731,0.7342990040779114,0.5893710255622864,0.5893710255622864,8495694
2020-10-30,0.6086949706077576,0.6714969873428345,0.5507240295410156,0.6231880187988281,2437735
2020-11-02,0.6183570027351379,0.6473420262336731,0.574878990650177,0.5893710255622864,912766
2020-11-03,0.5893710255622864,0.5893710255622864,0.5362309813499451,0.5652170181274414,599989
