Date,Open,High,Low,Close,Volume
2020-08-13,0.1333329975605011,0.14000000059604645,0.12999999523162842,0.1333329975605011,3851700
2020-08-14,0.1333329975605011,0.1333329975605011,0.12333299964666367,0.12333299964666367,1529250
2020-08-17,0.12333299964666367,0.12999999523162842,0.11999999731779099,0.12333299964666367,2993700
2020-08-18,0.12666599452495575,0.12999999523162842,0.12666599452495575,0.12999999523162842,1572900
2020-08-19,0.12999999523162842,0.13666599988937378,0.12666599452495575,0.1333329975605011,2102400
2020-08-21,0.1333329975605011,0.1333329975605011,0.12999999523162842,0.1333329975605011,1800450
2020-08-24,0.1333329975605011,0.14000000059604645,0.1333329975605011,0.14000000059604645,1243050
2020-08-25,0.14000000059604645,0.14333300292491913,0.1333329975605011,0.1333329975605011,2804100
2020-08-26,0.13666599988937378,0.15333299338817596,0.1333329975605011,0.14333300292491913,8377350
2020-08-27,0.1466660052537918,0.15333299338817596,0.14333300292491913,0.1466660052537918,3046650
2020-08-28,0.1466660052537918,0.1466660052537918,0.14333300292491913,0.14333300292491913,1028700
2020-09-01,0.14000000059604645,0.14333300292491913,0.13666599988937378,0.13666599988937378,2433900
2020-09-02,0.14000000059604645,0.1466660052537918,0.13666599988937378,0.13666599988937378,4581000
2020-09-03,0.13666599988937378,0.13666599988937378,0.1333329975605011,0.1333329975605011,1846950
2020-09-04,0.1333329975605011,0.1333329975605011,0.12999999523162842,0.12999999523162842,871500
2020-09-07,0.12999999523162842,0.14000000059604645,0.12999999523162842,0.14000000059604645,4322700
2020-09-08,0.14333300292491913,0.1466660052537918,0.12999999523162842,0.1333329975605011,3696300
2020-09-09,0.12999999523162842,0.1333329975605011,0.12333299964666367,0.1333329975605011,1944750
2020-09-10,0.1333329975605011,0.13666599988937378,0.12333299964666367,0.12333299964666367,2937600
2020-09-11,0.12333299964666367,0.12999999523162842,0.11999999731779099,0.12666599452495575,4108200
2020-09-14,0.12666599452495575,0.12999999523162842,0.12666599452495575,0.12999999523162842,1450350
2020-09-15,0.12999999523162842,0.12999999523162842,0.12666599452495575,0.12666599452495575,1518750
2020-09-17,0.12999999523162842,0.12999999523162842,0.12666599452495575,0.12666599452495575,1044150
2020-09-18,0.12666599452495575,0.1333329975605011,0.12666599452495575,0.12999999523162842,2570550
2020-09-21,0.12999999523162842,0.12999999523162842,0.12666599452495575,0.12999999523162842,1818000
2020-09-22,0.12666599452495575,0.12999999523162842,0.12666599452495575,0.12999999523162842,1947150
2020-09-23,0.12999999523162842,0.12999999523162842,0.12333299964666367,0.12333299964666367,3911100
2020-09-24,0.11999999731779099,0.12666599452495575,0.11999999731779099,0.12666599452495575,510000
2020-09-25,0.14000000059604645,0.15000000596046448,0.14000000059604645,0.14000000059604645,18749700
2020-09-28,0.14333300292491913,0.15666599571704865,0.14333300292491913,0.15333299338817596,25481550
2020-09-29,0.15666599571704865,0.15666599571704865,0.1466660052537918,0.15333299338817596,9134850
2020-09-30,0.15000000596046448,0.15000000596046448,0.14000000059604645,0.14000000059604645,8242200
2020-10-01,0.13666599988937378,0.1466660052537918,0.13666599988937378,0.14000000059604645,3211050
2020-10-02,0.14000000059604645,0.14000000059604645,0.13666599988937378,0.14000000059604645,2479500
2020-10-05,0.1466660052537918,0.1899999976158142,0.14333300292491913,0.18333299458026886,56853450
2020-10-06,0.18666599690914154,0.19666600227355957,0.1599999964237213,0.16666600108146667,53089650
2020-10-07,0.16666600108146667,0.18666599690914154,0.16666600108146667,0.18666599690914154,18092100
2020-10-08,0.18666599690914154,0.20999999344348907,0.18000000715255737,0.18333299458026886,49928550
2020-10-09,0.18333299458026886,0.1899999976158142,0.1766660064458847,0.18333299458026886,6051300
2020-10-12,0.18333299458026886,0.18333299458026886,0.17000000178813934,0.17000000178813934,10630200
2020-10-13,0.16666600108146667,0.18000000715255737,0.16666600108146667,0.17333300411701202,8185800
2020-10-14,0.17333300411701202,0.18666599690914154,0.17333300411701202,0.17333300411701202,11484750
2020-10-15,0.17333300411701202,0.18000000715255737,0.17000000178813934,0.17000000178813934,7368300
2020-10-16,0.17000000178813934,0.18000000715255737,0.17000000178813934,0.18000000715255737,7132800
