Date,Open,High,Low,Close,Volume
2020-08-13,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36000001430511475,218400
2020-08-14,0.35499998927116394,0.36000001430511475,0.35499998927116394,0.35499998927116394,116200
2020-08-17,0.3499999940395355,0.36500000953674316,0.3499999940395355,0.36500000953674316,22300
2020-08-18,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.35499998927116394,200200
2020-08-19,0.35499998927116394,0.36000001430511475,0.35499998927116394,0.36000001430511475,82000
2020-08-21,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.36000001430511475,227800
2020-08-24,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.35499998927116394,309000
2020-08-25,0.35499998927116394,0.36000001430511475,0.35499998927116394,0.35499998927116394,385000
2020-08-26,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,930600
2020-08-27,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.3700000047683716,1389300
2020-08-28,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36000001430511475,386900
2020-09-01,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.36500000953674316,708300
2020-09-02,0.36500000953674316,0.36500000953674316,0.3499999940395355,0.36000001430511475,470400
2020-09-03,0.36000001430511475,0.36500000953674316,0.35499998927116394,0.35499998927116394,1062200
2020-09-04,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.35499998927116394,444000
2020-09-07,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.35499998927116394,64600
2020-09-08,0.35499998927116394,0.35499998927116394,0.3449999988079071,0.3499999940395355,219000
2020-09-09,0.3499999940395355,0.35499998927116394,0.3449999988079071,0.35499998927116394,311000
2020-09-10,0.3499999940395355,0.35499998927116394,0.3499999940395355,0.35499998927116394,268700
2020-09-11,0.3449999988079071,0.36000001430511475,0.3449999988079071,0.36000001430511475,187700
2020-09-14,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.35499998927116394,161700
2020-09-15,0.35499998927116394,0.36000001430511475,0.35499998927116394,0.36000001430511475,172600
2020-09-17,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,167700
2020-09-18,0.35499998927116394,0.3799999952316284,0.3499999940395355,0.375,4438000
2020-09-21,0.38999998569488525,0.38999998569488525,0.36000001430511475,0.36000001430511475,4693600
2020-09-22,0.375,0.375,0.35499998927116394,0.36500000953674316,724500
2020-09-23,0.36000001430511475,0.36000001430511475,0.3499999940395355,0.3499999940395355,700600
2020-09-24,0.3499999940395355,0.3499999940395355,0.33500000834465027,0.3400000035762787,841200
2020-09-25,0.3400000035762787,0.3449999988079071,0.3400000035762787,0.3449999988079071,249600
2020-09-28,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3449999988079071,77700
2020-09-29,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,64400
2020-09-30,0.3449999988079071,0.3449999988079071,0.3449999988079071,0.3449999988079071,242000
2020-10-01,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3449999988079071,74100
2020-10-02,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3400000035762787,370800
2020-10-05,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3449999988079071,88900
2020-10-06,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3449999988079071,102300
2020-10-07,0.3499999940395355,0.3499999940395355,0.3449999988079071,0.3449999988079071,806300
2020-10-08,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,236200
2020-10-09,0.3400000035762787,0.3400000035762787,0.3400000035762787,0.3400000035762787,1168700
2020-10-12,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3400000035762787,629000
2020-10-13,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.33500000834465027,1215900
2020-10-14,0.33500000834465027,0.3400000035762787,0.33000001311302185,0.33000001311302185,927200
2020-10-15,0.33000001311302185,0.3700000047683716,0.33000001311302185,0.3400000035762787,5320500
2020-10-16,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,323300
2020-10-19,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3449999988079071,36500
2020-10-20,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.33000001311302185,1312900
2020-10-21,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.3400000035762787,344100
2020-10-22,0.33500000834465027,0.33500000834465027,0.33000001311302185,0.33000001311302185,138400
2020-10-23,0.33500000834465027,0.33500000834465027,0.33000001311302185,0.33000001311302185,418100
2020-10-26,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,405000
2020-10-27,0.33000001311302185,0.33500000834465027,0.33000001311302185,0.33000001311302185,143700
2020-10-28,0.33500000834465027,0.33500000834465027,0.33000001311302185,0.33000001311302185,508500
2020-10-30,0.33000001311302185,0.33000001311302185,0.32499998807907104,0.33000001311302185,217700
2020-11-02,0.33000001311302185,0.33000001311302185,0.32499998807907104,0.32499998807907104,353000
2020-11-03,0.32499998807907104,0.32499998807907104,0.3199999928474426,0.32499998807907104,1414900
2020-11-04,0.32499998807907104,0.33000001311302185,0.32499998807907104,0.33000001311302185,340600
2020-11-05,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.3400000035762787,671300
2020-11-06,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3400000035762787,476900
2020-11-09,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.33500000834465027,501400
2020-11-10,0.33500000834465027,0.3400000035762787,0.33500000834465027,0.3400000035762787,532200
2020-11-11,0.33500000834465027,0.3400000035762787,0.33000001311302185,0.3400000035762787,1209500
2020-11-12,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3400000035762787,667300
2020-11-13,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3449999988079071,338600
2020-11-16,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.33500000834465027,2333100
2020-11-17,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,541400
2020-11-18,0.3499999940395355,0.375,0.3499999940395355,0.36000001430511475,3650500
2020-11-19,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36500000953674316,1083500
2020-11-20,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36500000953674316,888000
2020-11-23,0.36000001430511475,0.36000001430511475,0.35499998927116394,0.36000001430511475,296100
2020-11-24,0.3499999940395355,0.35499998927116394,0.3449999988079071,0.3499999940395355,630700
2020-11-25,0.3499999940395355,0.3499999940395355,0.3449999988079071,0.3449999988079071,420000
2020-11-26,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3449999988079071,82000
2020-11-27,0.3449999988079071,0.3449999988079071,0.3400000035762787,0.3400000035762787,225700
2020-11-30,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,1731800
2020-12-01,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.36000001430511475,432000
2020-12-02,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.35499998927116394,218500
2020-12-03,0.35499998927116394,0.36500000953674316,0.35499998927116394,0.35499998927116394,1108300
2020-12-04,0.35499998927116394,0.3799999952316284,0.35499998927116394,0.375,1537800
