Date,Open,High,Low,Close,Volume
2020-08-13,0.47280699014663696,0.5759649872779846,0.4685080051422119,0.5458769798278809,92930332
2020-08-14,0.5501750111579895,0.5501750111579895,0.4427190124988556,0.44701701402664185,17618811
2020-08-17,0.45561400055885315,0.49000000953674316,0.42982399463653564,0.47280699014663696,14831861
2020-08-18,0.47280699014663696,0.4942980110645294,0.4513149857521057,0.47280699014663696,14700412
2020-08-19,0.47280699014663696,0.4814029932022095,0.4599120020866394,0.4685080051422119,2994942
2020-08-21,0.4685080051422119,0.49000000953674316,0.4599120020866394,0.47280699014663696,5780263
2020-08-24,0.47280699014663696,0.4857009947299957,0.47280699014663696,0.4771049916744232,7262728
2020-08-25,0.4814029932022095,0.4857009947299957,0.44701701402664185,0.45561400055885315,2741815
2020-08-26,0.44701701402664185,0.4599120020866394,0.44701701402664185,0.4513149857521057,2316758
2020-08-27,0.4599120020866394,0.4857009947299957,0.45561400055885315,0.46421000361442566,4890366
2020-08-28,0.4685080051422119,0.4685080051422119,0.4513149857521057,0.45561400055885315,1541558
2020-09-01,0.4599120020866394,0.4685080051422119,0.45561400055885315,0.45561400055885315,2038040
2020-09-02,0.46421000361442566,0.4685080051422119,0.45561400055885315,0.4599120020866394,1601583
2020-09-03,0.4685080051422119,0.4857009947299957,0.4599120020866394,0.46421000361442566,4519633
2020-09-04,0.4599120020866394,0.4685080051422119,0.4513149857521057,0.4685080051422119,2446229
2020-09-07,0.4771049916744232,0.4814029932022095,0.4685080051422119,0.47280699014663696,3372654
2020-09-08,0.47280699014663696,0.4771049916744232,0.45561400055885315,0.45561400055885315,2185891
2020-09-09,0.45561400055885315,0.45561400055885315,0.4513149857521057,0.45561400055885315,573256
2020-09-10,0.45561400055885315,0.46421000361442566,0.42982399463653564,0.42982399463653564,1563777
2020-09-11,0.42982399463653564,0.42982399463653564,0.3868420124053955,0.4255259931087494,4537664
2020-09-14,0.42982399463653564,0.4513149857521057,0.42982399463653564,0.42982399463653564,1466760
2020-09-15,0.44701701402664185,0.44701701402664185,0.4169290065765381,0.4169290065765381,815565
2020-09-17,0.4169290065765381,0.42982399463653564,0.41263100504875183,0.4169290065765381,489036
2020-09-18,0.41263100504875183,0.42122799158096313,0.4040350019931793,0.41263100504875183,1031932
2020-09-21,0.4083330035209656,0.42122799158096313,0.39543798565864563,0.41263100504875183,2124354
2020-09-22,0.39114001393318176,0.41263100504875183,0.3696489930152893,0.38254299759864807,1173152
2020-09-23,0.38254299759864807,0.39543798565864563,0.35675400495529175,0.35675400495529175,1113593
2020-09-24,0.35675400495529175,0.3696489930152893,0.3438589870929718,0.3438589870929718,1071832
2020-09-25,0.326665997505188,0.33956098556518555,0.2965790033340454,0.3051750063896179,1980342
2020-09-28,0.3137719929218292,0.361052006483078,0.3137719929218292,0.3352630138397217,1940907
