Date,Open,High,Low,Close,Volume
2020-08-13,4.010000228881836,4.090000152587891,3.9600000381469727,4.019999980926514,10349800
2020-08-14,4.019999980926514,4.03000020980835,3.9100000858306885,3.950000047683716,5467500
2020-08-17,3.9600000381469727,3.9600000381469727,3.890000104904175,3.9200000762939453,2770100
2020-08-18,3.950000047683716,3.950000047683716,3.859999895095825,3.890000104904175,4042900
2020-08-19,3.890000104904175,3.9000000953674316,3.7799999713897705,3.799999952316284,5619800
2020-08-21,3.680000066757202,3.700000047683716,3.5399999618530273,3.569999933242798,55361900
2020-08-24,3.5799999237060547,3.640000104904175,3.5299999713897705,3.5399999618530273,16605800
2020-08-25,3.549999952316284,3.5999999046325684,3.5399999618530273,3.569999933242798,9963900
2020-08-26,3.5799999237060547,3.5799999237060547,3.5299999713897705,3.5399999618530273,7517500
2020-08-27,3.5399999618530273,3.559999942779541,3.509999990463257,3.5399999618530273,7255600
2020-08-28,3.5799999237060547,3.630000114440918,3.509999990463257,3.509999990463257,26251900
2020-09-01,3.509999990463257,3.5399999618530273,3.450000047683716,3.4700000286102295,14989100
2020-09-02,3.4700000286102295,3.640000104904175,3.4700000286102295,3.640000104904175,7882300
2020-09-03,3.6500000953674316,3.6500000953674316,3.549999952316284,3.5899999141693115,6115900
2020-09-04,3.549999952316284,3.5799999237060547,3.5199999809265137,3.549999952316284,4048800
2020-09-07,3.569999933242798,3.609999895095825,3.559999942779541,3.5899999141693115,3595100
2020-09-08,3.5899999141693115,3.5999999046325684,3.5399999618530273,3.5799999237060547,4213800
2020-09-09,3.549999952316284,3.5799999237060547,3.5299999713897705,3.569999933242798,5365700
2020-09-10,3.5299999713897705,3.5299999713897705,3.4800000190734863,3.5,4482900
2020-09-11,3.490000009536743,3.5,3.4700000286102295,3.4800000190734863,2547000
2020-09-14,3.4700000286102295,3.4700000286102295,3.4100000858306885,3.4200000762939453,7350400
2020-09-15,3.4200000762939453,3.430000066757202,3.380000114440918,3.4000000953674316,6910800
2020-09-17,3.4000000953674316,3.4100000858306885,3.299999952316284,3.309999942779541,11914800
2020-09-18,3.3299999237060547,3.380000114440918,3.319999933242798,3.359999895095825,5344000
2020-09-21,3.359999895095825,3.380000114440918,3.299999952316284,3.3299999237060547,4091100
2020-09-22,3.3299999237060547,3.369999885559082,3.309999942779541,3.369999885559082,2230200
2020-09-23,3.380000114440918,3.390000104904175,3.2899999618530273,3.299999952316284,6417300
2020-09-24,3.299999952316284,3.319999933242798,3.2799999713897705,3.2799999713897705,3370600
2020-09-25,3.2899999618530273,3.309999942779541,3.259999990463257,3.2699999809265137,3635700
