Date,Open,High,Low,Close,Volume
2020-08-13,0.6949999928474426,0.699999988079071,0.6949999928474426,0.699999988079071,61000
2020-08-14,0.6949999928474426,0.6949999928474426,0.6899999976158142,0.6899999976158142,140000
2020-08-17,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,30500
2020-08-18,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-08-19,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-08-21,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-08-24,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-08-25,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-08-26,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,1500
2020-08-27,0.6800000071525574,0.6800000071525574,0.6800000071525574,0.6800000071525574,0
2020-08-28,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,21000
2020-09-01,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-09-02,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,21000
2020-09-03,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-09-04,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-09-07,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-09-08,0.7099999785423279,0.7099999785423279,0.7099999785423279,0.7099999785423279,0
2020-09-09,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,500
2020-09-10,0.6650000214576721,0.6650000214576721,0.6650000214576721,0.6650000214576721,0
2020-09-11,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,100
2020-09-14,0.699999988079071,0.699999988079071,0.6549999713897705,0.6899999976158142,4200
2020-09-15,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,6000
2020-09-17,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-18,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-21,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-22,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-23,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-24,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-25,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-28,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-29,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-09-30,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-01,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-02,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-05,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-06,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-07,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-08,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-09,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-12,0.6949999928474426,0.6949999928474426,0.6949999928474426,0.6949999928474426,0
2020-10-13,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1500
2020-10-14,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0
2020-10-15,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0
2020-10-16,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6399999856948853,158200
2020-10-19,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0
2020-10-20,0.6299999952316284,0.6299999952316284,0.6200000047683716,0.6200000047683716,5600
2020-10-21,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0
2020-10-22,0.6200000047683716,0.625,0.6200000047683716,0.6200000047683716,55400
2020-10-23,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0
2020-10-26,0.6150000095367432,0.6499999761581421,0.6150000095367432,0.6499999761581421,31400
