Date,Open,High,Low,Close,Volume
,5168.KL,5168.KL,5168.KL,5168.KL,5168.KL
2020-08-03,17.02750898940736,17.541483522782872,16.94460941206933,16.994348526000977,16413900
2020-08-04,17.010926911839718,17.143565588716704,14.540529578533683,16.53011131286621,38642100
2020-08-05,16.57984826366726,16.89486468495882,16.16535205707558,16.41404914855957,12202300
2020-08-06,16.57984826366726,16.61300871915982,16.248251614629424,16.41404914855957,6591400
2020-08-07,16.347729317116453,16.39746999882898,15.767435594401135,15.866913795471191,11119800
2020-08-10,15.750856281077523,15.750856281077523,14.507367627308245,15.220301628112793,9889400
2020-08-11,15.750857160426788,15.833756724875096,15.170561790466309,15.170561790466309,9074100
2020-08-12,14.92186568030401,14.92186568030401,13.263880604714677,13.363360404968262,12763800
2020-08-13,13.512577785072162,14.09287319621078,13.429679795919036,13.728116035461426,6976400
2020-08-14,13.728114503953805,13.81101406503645,12.982021616565222,13.2804594039917,6988700
2020-08-17,13.26388051172103,13.346780081154842,11.622475677878219,12.899124145507812,6413500
2020-08-18,12.766485079892844,14.756066903313654,12.335409360740197,14.557108879089355,11225900
2020-08-19,14.523948138536602,15.220301924711482,13.744694790926118,14.258670806884766,12427600
2020-08-21,14.391311902793715,14.706328392028807,13.927074912835417,14.706328392028809,6678000
2020-08-24,14.673169141818237,14.722908253357414,14.275251505971289,14.507369995117188,6168400
2020-08-25,14.474208235813421,14.474208235813421,13.429679081234843,13.678376197814941,5434400
2020-08-26,13.330199995543836,13.960234516422057,13.015182735104727,13.893915176391602,8158600
2020-08-27,13.67837552616122,13.976813316345215,13.4794175264311,13.976813316345215,4451700
2020-08-28,13.744693973563804,13.97681241554447,13.678374644594689,13.694954872131348,7886500
2020-09-01,14.092872703591517,14.424469392146358,13.512577312737243,13.64521598815918,4167900
2020-09-02,13.7281158846778,13.811015454098182,12.683585895396517,12.733325004577637,6929600
2020-09-03,12.683585379137993,12.733324486294588,11.357197065933015,11.489835739135742,15923300
