Date,Open,High,Low,Close,Volume
,1538.KL,1538.KL,1538.KL,1538.KL,1538.KL
2020-08-03,0.4040404308619855,0.418134850820762,0.3946441228863446,0.4134367108345032,2285000
2020-08-04,0.4181348383426666,0.4228329781887223,0.40404041880449965,0.4181348383426666,3097700
2020-08-05,0.4228329827270864,0.45102185010910034,0.41343670293412266,0.45102185010910034,5992300
2020-08-06,0.4604181409536396,0.5261921530889819,0.4604181409536396,0.5167958736419678,11158400
2020-08-07,0.5355884432792664,0.5449847229147587,0.5027014645550429,0.5355884432792664,7231600
2020-08-10,0.535588430527937,0.6154568615343532,0.535588430527937,0.6107587218284607,11977000
2020-08-11,0.6295513760538554,0.6624383560530793,0.5919662000484958,0.6201550960540771,9548800
2020-08-12,0.6295513366582739,0.6295513366582739,0.535588430527937,0.6107587218284607,5962600
2020-08-13,0.6107587641540937,0.6154569041855676,0.5825699239652494,0.6060606241226196,3647700
2020-08-14,0.6060605710513702,0.6060605710513702,0.5872680125710927,0.5919661521911621,3706900
2020-08-17,0.5919661521911621,0.5919661521911621,0.5637773144707459,0.5919661521911621,2835100
2020-08-18,0.587268023298998,0.6154568615343532,0.5731736041813204,0.6107587218284607,4352900
2020-08-19,0.6107587392986679,0.6248532148257484,0.5919661799375534,0.6154568791389465,3070700
2020-08-21,0.6154569041855676,0.6154569041855676,0.6013624840911456,0.6060606241226196,3648800
2020-08-24,0.6060606200481632,0.6201550960540771,0.596664340048385,0.6201550960540771,4240300
2020-08-25,0.6201549912323603,0.6346898603027041,0.6007751658052352,0.6298449039459229,3458200
2020-08-26,0.625,0.6298449567630666,0.6104651297108001,0.625,3042400
2020-08-27,0.6201550432369334,0.6346899135261332,0.6201550432369334,0.625,3135200
2020-08-28,0.6249999546730992,0.6346898674964905,0.6201549982614036,0.6346898674964905,4553100
2020-09-01,0.6346899036588155,0.663759701541717,0.6298449469710719,0.6589147448539734,6107900
2020-09-02,0.663759698826598,0.7170542799302156,0.663759698826598,0.6976744532585144,9122200
2020-09-03,0.6976744600936903,0.7170542869552572,0.6686046620448999,0.702519416809082,5081100
2020-09-04,0.6879844821662245,0.707364366594365,0.6734496121624486,0.6976744532585144,2997700
2020-09-07,0.6928294231107056,0.6976744374251149,0.6686046403208494,0.6879844665527344,3260600
2020-09-08,0.6879844523677533,0.6879844523677533,0.6686046265354448,0.6782945394515991,2253100
2020-09-09,0.6734495687057513,0.6734495687057513,0.649224786929314,0.6686046123504639,2687600
2020-09-10,0.6686046440940924,0.6686046440940924,0.6443798611675245,0.6492248177528381,2873400
2020-09-11,0.6492247944880136,0.6589147073114049,0.6104650854380124,0.6346898674964905,2062900
2020-09-14,0.6346899036588155,0.663759701541717,0.6346899036588155,0.6589147448539734,1992500
2020-09-15,0.6589147516667038,0.6686046651423783,0.6492248381910294,0.663759708404541,2185300
2020-09-17,0.663759701541717,0.663759701541717,0.6540697881662297,0.6589147448539734,1158100
2020-09-18,0.6540697881662297,0.6589147448539734,0.6492248314784861,0.6589147448539734,1347300
2020-09-21,0.6540697743381517,0.6540697743381517,0.6346898902404591,0.6492248177528381,1481100
2020-09-22,0.6346898764154864,0.6395348906517029,0.6298449199357068,0.6395348906517029,1593700
2020-09-23,0.6298449567630666,0.6298449567630666,0.6104651297108001,0.625,1593400
2020-09-24,0.6249999497613683,0.6249999497613683,0.5862402987724064,0.5910852551460266,2434500
2020-09-25,0.5862403444002456,0.6056201714030833,0.5717054163916769,0.5813953876495361,1529900
