Date,Open,High,Low,Close,Volume
,2445.KL,2445.KL,2445.KL,2445.KL,2445.KL
2020-08-03,19.192397172750525,19.800607991862535,19.192397172750525,19.580976486206055,469600
2020-08-04,19.05723790215634,19.851289951347812,19.05723790215634,19.597869873046875,267600
2020-08-05,19.851289073515467,19.851289073515467,19.040343569848364,19.226184844970703,1000700
2020-08-06,20.189184521734443,20.189184521734443,19.293765059289836,19.428922653198242,546700
2020-08-07,19.428919956687785,19.614761219717817,19.040342330932617,19.040342330932617,225500
2020-08-10,19.040344711665586,19.564079978056732,19.040344711665586,19.10792350769043,499700
2020-08-11,19.040344711665586,19.344448488174592,19.023449609857977,19.10792350769043,118900
2020-08-12,19.32755347584802,19.395132272185734,19.091028494268816,19.141712188720703,131600
2020-08-13,19.141716380625393,19.42892673075918,19.074137569488382,19.175506591796875,811300
2020-08-14,19.344448577733846,19.344448577733846,18.989659494159444,19.141712188720703,448700
2020-08-17,19.14171056643542,19.428920829330657,19.14171056643542,19.192394256591797,803600
2020-08-18,19.226187532654997,19.259976127761785,18.753135922719938,19.074134826660156,513900
2020-08-19,19.074131206202946,19.141709994795125,19.074131206202946,19.091026306152344,1535900
2020-08-21,19.597870272404474,19.597870272404474,19.074133392382986,19.141712188720703,691000
2020-08-24,19.006554596045273,19.259974679510304,19.006554596045273,19.141712188720703,812700
2020-08-25,19.14171293793119,19.293765638443823,18.803818943017376,19.25997543334961,1150400
2020-08-26,19.209290791905392,19.209290791905392,19.0065544049308,19.12481689453125,264700
2020-08-27,19.006552985214775,19.31065834856396,18.989657884760827,19.192394256591797,486200
2020-08-28,19.42892247595739,19.42892247595739,18.92208069782173,19.141712188720703,1100800
2020-09-01,18.66865819366717,19.39512975729757,18.584184306397013,19.040342330932617,820400
2020-09-02,19.006554769433063,19.851290536963422,18.972764565353156,19.428922653198242,584800
2020-09-03,19.395133031315137,19.395133031315137,18.90518633588869,19.25997543334961,481200
2020-09-04,18.92208193098696,19.20929223694134,18.905186828000065,19.057239532470703,215700
2020-09-07,18.972764565353156,19.428922653198242,18.972764565353156,19.428922653198242,173900
2020-09-08,19.158605094744523,19.158605094744523,18.989657317661372,19.091026306152344,227900
2020-09-09,18.87139300785464,19.361339580371325,18.820709324133674,18.8544979095459,293300
