Date,Open,High,Low,Close,Volume
,5110.KL,5110.KL,5110.KL,5110.KL,5110.KL
2020-08-03,0.9079794883728027,0.9079794883728027,0.9009408941921346,0.9079794883728027,97600
2020-08-04,0.907979430077756,0.907979430077756,0.886863648891449,0.886863648891449,66100
2020-08-05,0.8794501710096666,0.8939865231513977,0.8794501710096666,0.8939865231513977,39600
2020-08-06,0.8939865964729782,0.9012547731399536,0.872182066472052,0.9012547731399536,55700
2020-08-07,0.8867183470805322,0.8939865231513977,0.8867183470805322,0.8939865231513977,21200
2020-08-10,0.8939865231513977,0.8939865231513977,0.8867183470805322,0.8939865231513977,20300
2020-08-11,0.879450261592865,0.8867184384123512,0.8721820847733787,0.879450261592865,80600
2020-08-12,0.8721820847733787,0.879450261592865,0.8721820847733787,0.879450261592865,23600
2020-08-13,0.879450261592865,0.879450261592865,0.8721820847733787,0.879450261592865,31000
2020-08-14,0.879450261592865,0.879450261592865,0.8721820847733787,0.879450261592865,14400
2020-08-17,0.879450261592865,0.879450261592865,0.879450261592865,0.879450261592865,100
2020-08-18,0.8794503080167531,0.8867184852199075,0.8721821308135986,0.8721821308135986,11000
2020-08-19,0.8867185115814209,0.8867185115814209,0.8794503341621887,0.8867185115814209,40500
2020-08-21,0.8794503080167531,0.8794503080167531,0.8721821308135986,0.8721821308135986,19900
2020-08-24,0.879450261592865,0.879450261592865,0.879450261592865,0.879450261592865,20000
2020-08-25,0.879450261592865,0.879450261592865,0.879450261592865,0.879450261592865,7000
2020-08-26,0.8794503341621887,0.8867185115814209,0.8721821567429564,0.8867185115814209,32700
2020-08-27,0.879450261592865,0.8867184384123512,0.879450261592865,0.879450261592865,29800
2020-08-28,0.8794503341621887,0.8867185115814209,0.8794503341621887,0.8867185115814209,7400
2020-09-01,0.8867185115814209,0.8867185115814209,0.8867185115814209,0.8867185115814209,11600
2020-09-02,0.8867185115814209,0.8867185115814209,0.8867185115814209,0.8867185115814209,1300
2020-09-03,0.8867183470805322,0.8939865231513977,0.8867183470805322,0.8939865231513977,10000
2020-09-04,0.893986689000653,0.893986689000653,0.8794503341621887,0.8867185115814209,40300
2020-09-07,0.8867183470805322,0.8939865231513977,0.8867183470805322,0.8939865231513977,17100
2020-09-08,0.8867185115814209,0.8867185115814209,0.8867185115814209,0.8867185115814209,8500
2020-09-09,0.8939866152318375,0.8939866152318375,0.879450261592865,0.879450261592865,45400
