Date,Open,High,Low,Close,Volume
,5321.KL,5321.KL,5321.KL,5321.KL,5321.KL
2024-04-22,1.604067935488101,1.8399602723256316,1.604067935488101,1.8210887908935547,108818400
2024-04-23,1.8305248461404195,1.8399605319467311,1.6984250198875614,1.7456035614013672,14076500
2024-04-24,1.7267319846111409,1.755039038666512,1.7078605027586595,1.7361676692962646,6297300
2024-04-25,1.726732046353345,1.7361677313758574,1.66068213871352,1.679553508758545,10117000
2024-04-26,1.6889891314572567,1.717296297962496,1.6701177621085865,1.6984248161315918,9558600
2024-04-29,1.7078605008059269,1.717296297962496,1.6512463927599164,1.6984248161315918,7134600
2024-04-30,1.6984249038656587,1.7267320718331367,1.6701178483804202,1.7078605890274048,8768100
2024-05-02,1.6889891624450684,1.6984248472925196,1.6606821079027148,1.6889891624450684,5084400
2024-05-03,1.6984248472925196,1.6984248472925196,1.670117792750166,1.6889891624450684,2023100
2024-05-06,1.6889893340812498,1.7739106188203022,1.6795536482749382,1.7456035614013672,7735300
2024-05-07,1.7456032958262437,1.7550389801970157,1.6889890771193825,1.7172962427139282,3827500
2024-05-08,1.7267319270847001,1.7644746645677873,1.7172962427139282,1.7172962427139282,3088300
2024-05-09,1.7172964106983637,1.7833462077547,1.7172964106983637,1.7739105224609375,2673600
2024-05-10,1.7739106188203022,1.802217676239237,1.7456035614013672,1.7456035614013672,2405300
2024-05-13,1.7456033853187707,1.7456033853187707,1.7078605334184758,1.7267320156097412,1600600
2024-05-14,1.7267320409004552,1.7644747808713162,1.7267320409004552,1.755039095878601,2063300
2024-05-15,1.7550390021964644,1.8777030130363241,1.7550390021964644,1.8588316440582275,5313000
2024-05-16,1.8777029461197647,1.9626241034948255,1.8493958936614112,1.953188419342041,5254300
2024-05-17,1.9531885033989564,2.0098028357165587,1.9154457651635315,2.0003669261932373,2205500
2024-05-20,2.000367196760408,2.0475458509004802,1.9720601392550623,1.990931510925293,1706700
2024-05-21,1.990931510925293,2.019238793395134,1.9814958250901775,1.990931510925293,750200
2024-05-23,2.009802966751272,2.2551310062408447,2.009802966751272,2.2551310062408447,4429400
2024-05-24,2.255131088279077,2.2834381448309706,2.16077400814161,2.2268238067626953,2149400
2024-05-27,2.2268237750662276,2.274002426945667,2.2173880896832365,2.2362594604492188,1313000
2024-05-28,2.2645667415626765,2.340052224626604,2.141902606619309,2.2362594604492188,3916300
2024-05-29,2.236259492279993,2.264566773796375,2.16077400814161,2.2268238067626953,1688500
2024-05-30,2.1702096147099867,2.2834380617629706,2.1702096147099867,2.2551310062408447,1964100
2024-05-31,2.2645666287011563,2.2928736834393617,2.2173879791730076,2.2740023136138916,1758400
2024-06-04,2.274002376588929,2.274002376588929,2.2173880405801967,2.2551310062408447,915600
2024-06-05,2.264566723167006,2.2740024084733483,2.236259442283496,2.2456953525543213,674600
2024-06-06,2.245695402761779,2.255131088279077,2.2173881212453974,2.2268238067626953,351900
2024-06-07,2.207952404300246,2.2456953707966942,2.207952404300246,2.2362594604492188,920200
2024-06-10,2.245695402761779,2.255131088279077,2.2173881212453974,2.2268238067626953,1164400
2024-06-11,2.2647272510500054,2.3405339453372793,2.2268236779845987,2.236299514770508,4008700
2024-06-12,2.2457752783375224,2.2457752783375224,2.132065240613894,2.188920259475708,2093700
2024-06-13,2.179444500808744,2.359485626220703,2.1415411535476516,2.359485626220703,3955700
2024-06-14,2.340534080691286,2.340534080691286,2.2268238067626953,2.2268238067626953,623800
2024-06-18,2.2742030948832452,2.3973889734817955,2.2362995217003827,2.359485626220703,2801200
2024-06-19,2.350009661628428,2.3973888431286468,2.2836788075281222,2.3689613342285156,1583100
2024-06-20,2.340533861807841,2.3594855347033086,2.3121063524646397,2.3310580253601074,1533300
2024-06-21,2.3310580253601074,2.3500096982555747,2.3215821889123736,2.3310580253601074,1387100
2024-06-24,2.331057969166228,2.3500096416048355,2.2647271156311035,2.2647271156311035,2664700
2024-06-25,2.2647273820200806,2.2647273820200806,2.2268238067626953,2.2268238067626953,710100
2024-06-26,2.236299489421731,2.2931547354144937,2.188920306029235,2.274203062057495,261400
2024-06-27,2.2742033215613993,2.3026308348406923,2.25525164604187,2.25525164604187,805800
2024-06-28,2.264727225378996,2.2836788987359946,2.264727225378996,2.274203062057495,344900
2024-07-01,2.255251244143915,2.3405337687839887,2.255251244143915,2.3026304244995117,343800
2024-07-02,2.3026308408970064,2.4826717588060694,2.2836791653276314,2.4637200832366943,3043600
2024-07-03,2.4637197348364115,2.5016233065369238,2.397388879723598,2.4542438983917236,798800
2024-07-04,2.454244245452007,2.473195921021382,2.454244245452007,2.4637200832366943,1430700
2024-07-05,2.5016233544685242,2.5490025375997574,2.4447681087892787,2.5395267009735107,1614600
2024-07-09,2.511098994407583,2.5869056814798355,2.4826712608337402,2.4826712608337402,802800
2024-07-10,2.482671581504105,2.5395268300736613,2.482671581504105,2.5300509929656982,403700
2024-07-11,2.5490025375997574,2.5490025375997574,2.5016233544685242,2.5395267009735107,1236700
2024-07-12,2.5395267160628716,2.643760919570923,2.5395267160628716,2.643760919570923,3002900
2024-07-15,2.6437608844166585,2.6437608844166585,2.5395266822946163,2.558478355407715,2562800
2024-07-16,2.558478336866165,2.5963816828176727,2.539526663890411,2.577430009841919,761800
