Date,Open,High,Low,Close,Volume
,0209.KL,0209.KL,0209.KL,0209.KL,0209.KL
2020-08-03,0.24244792712559535,0.26223957538604736,0.24244792712559535,0.26223957538604736,97980800
2020-08-04,0.27213541280833026,0.27213541280833026,0.2276041626353704,0.24244791269302368,70195300
2020-08-05,0.24244791651765496,0.25234374021490424,0.23749998992308985,0.2473958283662796,19710900
2020-08-06,0.25234373060026916,0.2968749945249518,0.24244790728006402,0.2721354067325592,150248200
2020-08-07,0.286979153407393,0.29192706526912515,0.2671875059604645,0.2671875059604645,73356100
2020-08-10,0.28697915749340236,0.3018229227818253,0.27213542169686084,0.2919270694255829,59290000
2020-08-11,0.3018229194686457,0.32161456698011026,0.29687500759077956,0.30677083134651184,113771300
2020-08-12,0.3166666380076229,0.3216145496183858,0.2622395513054716,0.28697913885116577,264582700
2020-08-13,0.30182290618505436,0.3067708178451569,0.26718749507245665,0.2721354067325592,124484300
2020-08-14,0.2721354252328942,0.2721354252328942,0.2325520850232958,0.23749999701976776,88433900
2020-08-17,0.24244791592903217,0.24739582776564412,0.22265623909070353,0.22760416567325592,52667200
2020-08-18,0.22760417302682384,0.24244792376218063,0.217708334287939,0.23749999701976776,67508700
2020-08-19,0.24244791592903217,0.24739582776564412,0.22760416567325592,0.22760416567325592,39843400
2020-08-21,0.23749999352274279,0.25729165596315284,0.23255208159912547,0.2523437440395355,111192500
2020-08-24,0.26223955652079545,0.2770833211401711,0.25234373310246505,0.25729164481163025,184184700
2020-08-25,0.25729164800473675,0.2622395597753078,0.24244791269302368,0.24244791269302368,69440800
2020-08-26,0.24244791651765496,0.26223956391215353,0.24244791651765496,0.2473958283662796,77930600
2020-08-27,0.2523437362341657,0.25729164800473675,0.24244791269302368,0.24244791269302368,35422800
2020-08-28,0.2473958244635947,0.2523437362341657,0.24244791269302368,0.24244791269302368,33042800
2020-09-01,0.2473958290216549,0.2671875059604645,0.24244791715992278,0.2671875059604645,100642900
2020-09-02,0.27213542122588624,0.27213542122588624,0.2523437440395355,0.2523437440395355,43009400
2020-09-03,0.2572916520635289,0.26223956391215353,0.24244791651765496,0.2473958283662796,36613500
2020-09-04,0.24244791651765496,0.25234374021490424,0.23749998992308985,0.2473958283662796,28392400
2020-09-07,0.2523437362341657,0.2523437362341657,0.24244791269302368,0.24244791269302368,27177900
2020-09-08,0.2424479199289377,0.24739583184718028,0.22760416942826925,0.23255208134651184,40651600
2020-09-09,0.22760416942826925,0.23749999326475443,0.2177083308458434,0.23255208134651184,36771600
2020-09-10,0.23749998848264411,0.23749998848264411,0.20781248807907104,0.20781248807907104,37746000
2020-09-11,0.20781249199567964,0.22265624247722393,0.19791666817194387,0.21276041865348816,32787200
2020-09-14,0.21770832335093487,0.22760416159268287,0.20781248510918687,0.2226562350988388,21482400
2020-09-15,0.22265624632409797,0.22760417306739278,0.21770833432674408,0.21770833432674408,12806900
2020-09-17,0.22265624632409797,0.22265624632409797,0.2127604223293902,0.21770833432674408,12363100
2020-09-18,0.21770833056535605,0.22265624247722393,0.21276041865348816,0.21276041865348816,7302900
2020-09-21,0.2127604106009549,0.21770832232555476,0.20286457240581512,0.20286457240581512,18135200
2020-09-22,0.20286457240581512,0.20781248413041498,0.19791666068121527,0.20286457240581512,6094000
2020-09-23,0.20286457960565496,0.2078124915058605,0.18802082915909774,0.19296874105930328,16653700
2020-09-24,0.19296874105930328,0.20286457960565496,0.18802082915909774,0.19296874105930328,10594400
2020-09-25,0.1929687342106753,0.20286457240581512,0.1929687342106753,0.20286457240581512,11639300
2020-09-28,0.20286458008381175,0.21770833056535605,0.20286458008381175,0.21276041865348816,24223300
2020-09-29,0.21770833056535605,0.22265624247722393,0.21276041865348816,0.21276041865348816,10964700
2020-09-30,0.2127604106009549,0.2127604106009549,0.19791666068121527,0.20286457240581512,7471600
2020-10-01,0.20781248413041498,0.2127604106009549,0.20286457240581512,0.20286457240581512,5798900
2020-10-02,0.20286457240581512,0.2127604106009549,0.19791666068121527,0.20286457240581512,10733000
2020-10-05,0.20781248807907104,0.21276041464362683,0.20286457626045568,0.20781248807907104,8867000
2020-10-06,0.20781249563054482,0.21276042237489795,0.1979166716337204,0.1979166716337204,11579900
2020-10-07,0.19791666444184028,0.20781248807907104,0.19791666444184028,0.20781248807907104,6943100
2020-10-08,0.20781248413041498,0.20781248413041498,0.20286457240581512,0.20286457240581512,6666900
2020-10-09,0.20286457626045568,0.20781248807907104,0.19791666444184028,0.20781248807907104,7453200
2020-10-12,0.20781248413041498,0.20781248413041498,0.20286457240581512,0.20286457240581512,9222900
2020-10-13,0.20286457240581512,0.20781248413041498,0.19791666068121527,0.20286457240581512,3912300
2020-10-14,0.20781249558609538,0.21770833432674408,0.2028645835887415,0.21770833432674408,23093000
2020-10-15,0.21770833056535605,0.22265624247722393,0.20781249199567964,0.21276041865348816,8180900
2020-10-16,0.21276041464362683,0.2177083264622422,0.20286457626045568,0.20781248807907104,12594000
2020-10-19,0.20781248807907104,0.2177083264622422,0.20781248807907104,0.20781248807907104,8864400
2020-10-20,0.20781249199567964,0.21770833056535605,0.20781249199567964,0.21276041865348816,15552300
2020-10-21,0.21770832434828813,0.2473958244635947,0.21770832434828813,0.24244791269302368,122319300
2020-10-22,0.2424479199289377,0.24739583184718028,0.222656242764086,0.23255208134651184,40524300
2020-10-23,0.23255208506474667,0.24244792380539537,0.21770833432674408,0.21770833432674408,46608400
2020-10-26,0.2226562382808576,0.22760416484541335,0.20286457626045568,0.20781248807907104,53042600
2020-10-27,0.20781248807907104,0.2177083264622422,0.20286457626045568,0.20781248807907104,28840300
2020-10-28,0.20781248807907104,0.2177083264622422,0.20286457626045568,0.20781248807907104,22335400
2020-10-30,0.20781249563054482,0.21276042237489795,0.1979166716337204,0.1979166716337204,13053800
2020-11-02,0.1979166716337204,0.1979166716337204,0.19296874488936727,0.1979166716337204,13291600
2020-11-03,0.19791666444184028,0.20781248807907104,0.19791666444184028,0.20781248807907104,19601600
2020-11-04,0.20781248807907104,0.2177083264622422,0.20286457626045568,0.20781248807907104,20203700
2020-11-05,0.21276041160303097,0.2226562350988388,0.20781248510918687,0.2226562350988388,24329900
2020-11-06,0.2226562350988388,0.2325520733405868,0.21770832335093487,0.2226562350988388,45879400
2020-11-09,0.22265624632409797,0.22265624632409797,0.2127604223293902,0.21770833432674408,14000200
2020-11-10,0.21770833432674408,0.22265624632409797,0.2127604223293902,0.21770833432674408,14618700
2020-11-11,0.2177083308458434,0.23255208134651184,0.2177083308458434,0.23255208134651184,28821500
2020-11-12,0.23749999701976776,0.2523437477551246,0.2325520850232958,0.23749999701976776,78684700
2020-11-13,0.2424479199289377,0.2424479199289377,0.23255208134651184,0.23255208134651184,15198500
2020-11-16,0.23749999701976776,0.24244792376218063,0.2325520850232958,0.23749999701976776,15662700
2020-11-17,0.23749998508849074,0.23749998508849074,0.2226562350988388,0.2226562350988388,22569000
2020-11-18,0.22760417302682384,0.2473958357586526,0.22265624628441097,0.23749999701976776,34025800
2020-11-19,0.23749999326475443,0.2424479199289377,0.22760416942826925,0.23255208134651184,10028200
2020-11-20,0.23255208134651184,0.2424479199289377,0.23255208134651184,0.23255208134651184,19530200
2020-11-23,0.24244791269302368,0.2523437362341657,0.23749998617651244,0.24244791269302368,49664500
2020-11-24,0.24739583184718028,0.24739583184718028,0.23255208134651184,0.23255208134651184,19696800
2020-11-25,0.22760416159268287,0.2325520733405868,0.2226562350988388,0.2226562350988388,23373800
2020-11-26,0.22760416942826925,0.23255208134651184,0.222656242764086,0.23255208134651184,10176400
2020-11-27,0.23749998617651244,0.24244791269302368,0.23255207440594142,0.24244791269302368,17281700
2020-11-30,0.24244792376218063,0.2473958357586526,0.23749999701976776,0.23749999701976776,16764000
2020-12-01,0.2424479199289377,0.2424479199289377,0.22760416942826925,0.23255208134651184,29831300
2020-12-02,0.23255208134651184,0.2424479199289377,0.22760416942826925,0.23255208134651184,30988300
2020-12-03,0.23749999701976776,0.24244792376218063,0.2325520850232958,0.23749999701976776,25870200
2020-12-04,0.23749999326475443,0.2424479199289377,0.23255208134651184,0.23255208134651184,7537500
2020-12-07,0.23749999326475443,0.23749999326475443,0.23255208134651184,0.23255208134651184,9850700
2020-12-08,0.23749998617651244,0.24244791269302368,0.23255207440594142,0.24244791269302368,23248800
2020-12-09,0.24244792376218063,0.24244792376218063,0.2325520850232958,0.23749999701976776,19258800
2020-12-10,0.23999999463558197,0.23999999463558197,0.23499999940395355,0.23999999463558197,16880400
2020-12-11,0.23999999463558197,0.23999999463558197,0.23000000417232513,0.23000000417232513,10992200
2020-12-14,0.23000000417232513,0.23499999940395355,0.2199999988079071,0.2199999988079071,21222700
2020-12-15,0.2199999988079071,0.22499999403953552,0.2150000035762787,0.2199999988079071,18809500
2020-12-16,0.22499999403953552,0.23000000417232513,0.2199999988079071,0.22499999403953552,11222300
2020-12-17,0.22499999403953552,0.22499999403953552,0.2199999988079071,0.2199999988079071,9414000
2020-12-18,0.2199999988079071,0.22499999403953552,0.2150000035762787,0.22499999403953552,14531800
2020-12-21,0.22499999403953552,0.22499999403953552,0.2150000035762787,0.2150000035762787,4587600
2020-12-22,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.20999999344348907,12907300
2020-12-23,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2199999988079071,9899400
2020-12-24,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,3441600
2020-12-28,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,5507600
2020-12-29,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,20140500
2020-12-30,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,3559400
2020-12-31,0.2199999988079071,0.23000000417232513,0.2150000035762787,0.2150000035762787,28147300
2021-01-04,0.2199999988079071,0.2199999988079071,0.20999999344348907,0.2150000035762787,7094400
2021-01-05,0.2150000035762787,0.2199999988079071,0.20999999344348907,0.2150000035762787,20051800
2021-01-06,0.2199999988079071,0.22499999403953552,0.20999999344348907,0.20999999344348907,27781900
2021-01-07,0.20999999344348907,0.2150000035762787,0.20499999821186066,0.20999999344348907,8734900
2021-01-08,0.20499999821186066,0.20999999344348907,0.19499999284744263,0.19499999284744263,24721600
2021-01-11,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.19499999284744263,13437300
2021-01-12,0.19499999284744263,0.20000000298023224,0.1899999976158142,0.20000000298023224,11955300
2021-01-13,0.19499999284744263,0.20499999821186066,0.19499999284744263,0.20499999821186066,9568700
2021-01-14,0.20499999821186066,0.2150000035762787,0.20499999821186066,0.20999999344348907,12780500
2021-01-15,0.20999999344348907,0.2199999988079071,0.20999999344348907,0.2150000035762787,12115800
2021-01-18,0.2150000035762787,0.23999999463558197,0.2150000035762787,0.23999999463558197,68051400
2021-01-19,0.24500000476837158,0.24500000476837158,0.22499999403953552,0.22499999403953552,46414500
2021-01-20,0.23000000417232513,0.23499999940395355,0.22499999403953552,0.23000000417232513,17083800
2021-01-21,0.23000000417232513,0.23000000417232513,0.2150000035762787,0.2199999988079071,21360100
2021-01-22,0.22499999403953552,0.23999999463558197,0.2150000035762787,0.23000000417232513,40174500
2021-01-25,0.23000000417232513,0.23499999940395355,0.2150000035762787,0.2199999988079071,20299500
2021-01-26,0.22499999403953552,0.23000000417232513,0.2150000035762787,0.22499999403953552,22570400
2021-01-27,0.22499999403953552,0.23499999940395355,0.2199999988079071,0.22499999403953552,29651200
2021-01-29,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,23142400
2021-02-02,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.2199999988079071,21616800
2021-02-03,0.22499999403953552,0.23000000417232513,0.2199999988079071,0.22499999403953552,26719300
2021-02-04,0.22499999403953552,0.23499999940395355,0.22499999403953552,0.23499999940395355,42435100
2021-02-05,0.23499999940395355,0.25999999046325684,0.23499999940395355,0.25,203829700
2021-02-08,0.2549999952316284,0.26499998569488525,0.24500000476837158,0.24500000476837158,66670800
2021-02-09,0.24500000476837158,0.2549999952316284,0.23999999463558197,0.25,50324000
2021-02-10,0.25,0.2549999952316284,0.23999999463558197,0.23999999463558197,25284100
2021-02-11,0.23999999463558197,0.25,0.23999999463558197,0.23999999463558197,16301100
2021-02-15,0.24500000476837158,0.2750000059604645,0.24500000476837158,0.2750000059604645,140495800
2021-02-16,0.2750000059604645,0.2750000059604645,0.25999999046325684,0.26499998569488525,94509100
2021-02-17,0.26499998569488525,0.26499998569488525,0.2549999952316284,0.2549999952316284,60518000
2021-02-18,0.2549999952316284,0.26499998569488525,0.2549999952316284,0.2549999952316284,40577800
2021-02-19,0.25999999046325684,0.2800000011920929,0.2549999952316284,0.27000001072883606,152447400
2021-02-22,0.2750000059604645,0.2800000011920929,0.2549999952316284,0.26499998569488525,74780100
2021-02-23,0.26499998569488525,0.26499998569488525,0.2549999952316284,0.2549999952316284,23841300
2021-02-24,0.25999999046325684,0.2750000059604645,0.25,0.25999999046325684,83273900
2021-02-25,0.25999999046325684,0.26499998569488525,0.25,0.2549999952316284,31008700
2021-02-26,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,38657500
2021-03-01,0.25999999046325684,0.27000001072883606,0.2549999952316284,0.2549999952316284,27046400
2021-03-02,0.25999999046325684,0.33500000834465027,0.2549999952316284,0.3149999976158142,589423100
2021-03-03,0.3100000023841858,0.3149999976158142,0.26499998569488525,0.27000001072883606,319612800
2021-03-04,0.27000001072883606,0.2750000059604645,0.2549999952316284,0.2549999952316284,96061200
2021-03-05,0.25,0.2750000059604645,0.25,0.2549999952316284,66370100
2021-03-08,0.25999999046325684,0.26499998569488525,0.24500000476837158,0.24500000476837158,65116000
2021-03-09,0.25,0.25,0.23999999463558197,0.24500000476837158,51248600
2021-03-10,0.25,0.2549999952316284,0.23999999463558197,0.24500000476837158,44266400
