Date,Open,High,Low,Close,Volume
,2984.KL,2984.KL,2984.KL,2984.KL,2984.KL
2020-08-03,1.2319486141204834,1.2319486141204834,1.2319486141204834,1.2319486141204834,0
2020-08-04,1.2319486141204834,1.2319486141204834,1.2319486141204834,1.2319486141204834,2500
2020-08-05,1.2319486141204834,1.2319486141204834,1.2319486141204834,1.2319486141204834,9000
2020-08-06,1.212995575898479,1.2319486141204834,1.212995575898479,1.2319486141204834,34000
2020-08-07,1.2319486141204834,1.2319486141204834,1.2319486141204834,1.2319486141204834,5000
2020-08-10,1.2319484007053945,1.250901548613092,1.2319484007053945,1.2414249181747437,88000
2020-08-11,1.2319484795307545,1.2698546648025513,1.2319484795307545,1.2698546648025513,101000
2020-08-12,1.2319485666667525,1.2319485666667525,1.2129955291748047,1.2129955291748047,31000
2020-08-13,1.137183427810669,1.137183427810669,1.137183427810669,1.137183427810669,1000
2020-08-14,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,5000
2020-08-17,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,0
2020-08-18,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,0
2020-08-19,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,49300
2020-08-21,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,0
2020-08-24,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,3000
2020-08-25,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,17000
2020-08-26,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,20000
2020-08-27,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,1000
2020-08-28,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,900
2020-09-01,1.1845660209655762,1.1845660209655762,1.1845660209655762,1.1845660209655762,0
2020-09-02,1.2319484007053945,1.2414249181747437,1.2319484007053945,1.2414249181747437,23000
2020-09-03,1.231948590577547,1.231948590577547,1.222472071647644,1.222472071647644,28000
2020-09-04,1.222472071647644,1.222472071647644,1.222472071647644,1.222472071647644,0
