Date,Open,High,Low,Close,Volume
,2291.KL,2291.KL,2291.KL,2291.KL,2291.KL
2020-08-03,8.901810909146397,8.94686073082529,8.802701988855935,8.919830322265625,152500
2020-08-04,8.784680630759247,9.100028484282882,8.784680630759247,8.964879035949707,66600
2020-08-05,8.964880143944518,9.100029608981197,8.919830322265625,8.919830322265625,878200
2020-08-06,9.154088020324707,9.154088020324707,8.919829652585152,9.154088020324707,51000
2020-08-07,8.901811158644907,9.000920081713176,8.820721649200912,8.874781608581543,328200
2020-08-10,8.829731785640002,9.009930218152265,8.829731785640002,8.874781608581543,148100
2020-08-11,8.991909945274086,9.08200959115717,8.856761335703364,8.874781608581543,102300
2020-08-12,8.829731517630947,9.082009315490723,8.829731517630947,9.082009315490723,144200
2020-08-13,9.100029608981197,9.100029608981197,8.883790636773286,8.919830322265625,180900
2020-08-14,9.082008912893059,9.082008912893059,8.919829906116949,8.946860313415527,116100
2020-08-17,8.838741610228295,9.226168011646907,8.838741610228295,9.190128326416016,384300
2020-08-18,9.19012650121944,9.262205857365968,8.93784875470659,9.027948379516602,222300
2020-08-19,8.94686077707566,8.94686077707566,8.811711311340332,8.811711311340332,149400
2020-08-21,8.820721401975165,8.964880143944518,8.820721401975165,8.919830322265625,261300
2020-08-24,8.928839354911615,9.0279491222067,8.928839354911615,8.964879035949707,76300
2020-08-25,8.838741674348274,9.000919829436857,8.838741674348274,8.919830322265625,163500
2020-08-26,8.919830322265625,8.919830322265625,8.874781359840611,8.919830322265625,191500
2020-08-27,8.928839028922113,9.0009183883667,8.919828894178105,9.0009183883667,158600
2020-08-28,8.874780084741497,9.082008031735144,8.874780084741497,8.9558687210083,877100
2020-09-01,8.973890280131073,9.063989923488858,8.838741674348274,8.919830322265625,338600
2020-09-02,8.946861061555575,9.100029945373535,8.946861061555575,9.100029945373535,143300
2020-09-03,9.00993029868512,9.100029945373535,8.937850925035951,9.100029945373535,70700
2020-09-04,8.94686073082529,8.964880143944518,8.919830322265625,8.919830322265625,61900
2020-09-07,8.991909693250301,9.00992996562341,8.919830322265625,8.919830322265625,174200
2020-09-08,8.919830651996703,9.100029945373535,8.910821374730991,9.100029945373535,123200
2020-09-09,8.973136022042308,9.063774108886719,8.973136022042308,9.063774108886719,23700
2020-09-10,9.081902906251388,9.081902906251388,8.728415372354362,8.855308532714844,236700
2020-09-11,8.837180108122825,9.05471048794636,8.837180108122825,8.991264343261719,52200
2020-09-14,8.982199929668756,9.009391009742716,8.973135948181152,8.973135948181152,15300
2020-09-15,8.973135948181152,8.99126391115636,8.973135948181152,8.973135948181152,90100
2020-09-17,8.918753446601272,8.955008506774902,8.683095123278266,8.955008506774902,118700
2020-09-18,8.945945013923694,9.154412269592285,8.873434889618672,9.154412269592285,1326000
2020-09-21,9.154412195731128,9.154412195731128,8.991263985166734,9.063774108886719,13400
2020-09-22,9.063773867540842,9.063773867540842,8.891562544388654,8.918753623962402,437100
2020-09-23,8.918754760338238,8.918754760338238,8.882499694824219,8.882499694824219,20900
2020-09-24,8.882497354939682,8.973134562654023,8.882497354939682,8.927816390991211,218500
2020-09-25,8.927817349105963,9.036582528668855,8.864370346069336,8.864370346069336,37800
2020-09-28,8.973135948181152,9.063774034279486,8.955008849594796,8.973135948181152,483500
2020-09-29,8.882499694824219,8.92781874281398,8.800925581320438,8.882499694824219,325900
2020-09-30,8.900625825058023,8.973135948181152,8.882498726471667,8.973135948181152,105800
2020-10-01,8.800924823130991,8.864370966217477,8.719350716654725,8.782796859741211,186000
2020-10-02,8.791860841436101,8.791860841436101,8.692159635958927,8.782796859741211,198700
2020-10-05,8.728414947359292,8.973136409380785,8.510884566809322,8.837180137634277,231500
