Date,Open,High,Low,Close,Volume
,0196.KL,0196.KL,0196.KL,0196.KL,0196.KL
2020-08-03,0.26969441302724667,0.2985902440196455,0.2648784459794182,0.293774276971817,39120900
2020-08-04,0.29859027107175573,0.3082222060400606,0.27932637242971553,0.3034062385559082,27671400
2020-08-05,0.3082222010001275,0.3226701319217682,0.2985902661893204,0.3226701319217682,29786700
2020-08-06,0.32748609188422484,0.3563819243653455,0.3178541572923277,0.351565957069397,36904000
2020-08-07,0.361197863071269,0.38527772635043905,0.337117999792099,0.337117999792099,63450300
2020-08-10,0.34674995665103475,0.3708297908306122,0.33230202743786164,0.3708297908306122,30291100
2020-08-11,0.37564579543128557,0.3900937260969509,0.3419339954853058,0.3419339954853058,35082800
2020-08-12,0.3371180053114785,0.3371180053114785,0.26006247600307475,0.3082221746444702,30003500
2020-08-13,0.31785410893957633,0.32267007550290816,0.2793263190220716,0.28414228558540344,9325900
2020-08-14,0.28895831630010144,0.28895831630010144,0.2600624846700913,0.26487845182418823,13302700
2020-08-17,0.26969441897828517,0.27932635328647903,0.2600624846700913,0.26487845182418823,8009000
2020-08-18,0.26969441302724667,0.293774276971817,0.26969441302724667,0.293774276971817,8607600
2020-08-19,0.2985902396054586,0.3226701031940461,0.2889583056521946,0.3130381405353546,14631200
2020-08-21,0.3130381405353546,0.3178541362174141,0.3034062065820906,0.3130381405353546,7963400
2020-08-24,0.3178541572923277,0.3563819243653455,0.3130381612909498,0.351565957069397,24398500
2020-08-25,0.34674999765421594,0.3515659650596195,0.3226701319217682,0.3226701319217682,12308000
2020-08-26,0.3226701032053623,0.3274860701821632,0.30822217356953213,0.3178541362285614,13722800
2020-08-27,0.3178541362174141,0.3226701031940461,0.3082221735587226,0.3130381405353546,3658000
2020-08-28,0.3274860701821632,0.3323020371589641,0.31303814054633305,0.3178541362285614,11201300
2020-09-01,0.322670128980528,0.33711803106504146,0.31303816555208924,0.332302063703537,10759800
2020-09-02,0.3323020319661354,0.3563818951792753,0.3274860650645928,0.3467499613761902,26500700
2020-09-03,0.3467499644952063,0.3515659314400685,0.31785413412060576,0.3274860680103302,18010000
2020-09-04,0.3034062065820906,0.3226701031940461,0.2985902396054586,0.3130381405353546,13304100
2020-09-07,0.3082222060400606,0.3226701371979484,0.29859027107175573,0.3034062385559082,6394000
2020-09-08,0.3034061805441558,0.30822214710748763,0.2745103524587398,0.28414228558540344,9583800
2020-09-09,0.274510382408083,0.28414231658559985,0.2600624811418078,0.27932634949684143,10637600
2020-09-10,0.28414232044057597,0.28895831630010144,0.2600624846700913,0.26487845182418823,12726500
2020-09-11,0.2648784493864096,0.27932635071573075,0.2552464864614339,0.27451038360595703,14355100
2020-09-14,0.27932634824128283,0.29859024521515437,0.274510381174172,0.2889583110809326,18920700
2020-09-15,0.2889583123797864,0.29377427946854484,0.274510382408083,0.27932634949684143,11482600
2020-09-17,0.27932635328647903,0.27932635328647903,0.26487845182418823,0.26487845182418823,7910500
2020-09-18,0.26969441771507263,0.2745103848466122,0.26006248345199345,0.26969441771507263,8325500
2020-09-21,0.2648784546722827,0.26969442187816317,0.25043052434921265,0.25043052434921265,12888200
2020-09-22,0.25043052434921265,0.2600624874664023,0.2407985899374518,0.25043052434921265,5458500
2020-09-23,0.2504305115871972,0.2600624742135391,0.23598261070582538,0.24079857766628265,7351200
2020-09-24,0.23598261232966322,0.24079857932326001,0.22635066398975587,0.23116663098335266,9023500
