Date,Open,High,Low,Close,Volume
,7162.KL,7162.KL,7162.KL,7162.KL,7162.KL
2020-08-03,0.2566855636040618,0.2641618847846985,0.2566855636040618,0.2641618847846985,53244
2020-08-04,0.2541928538077703,0.26166920324898,0.2541928538077703,0.25917738676071167,147614
2020-08-05,0.25917735249083973,0.26665370094348506,0.25917735249083973,0.2641618847846985,402818
2020-08-06,0.26416188088565307,0.27911365032196045,0.26416188088565307,0.27911365032196045,802332
2020-08-07,0.2741300323410454,0.2791136370765534,0.2741300323410454,0.27662184834480286,178275
2020-08-10,0.27413004111014794,0.2865899942317374,0.27413004111014794,0.28409817814826965,319831
2020-08-11,0.28908270597457886,0.29905087013585335,0.28908270597457886,0.28908270597457886,686847
2020-08-12,0.28160638032854746,0.28160638032854746,0.2741300323410454,0.27662184834480286,225828
2020-08-13,0.2741300453499543,0.28160639369224827,0.2741300453499543,0.27911365032196045,186721
2020-08-14,0.27413007616996765,0.27413007616996765,0.27413007616996765,0.27413007616996765,36720
2020-08-17,0.27413004111014794,0.28409817814826965,0.27413004111014794,0.28409817814826965,157161
2020-08-18,0.28409817814826965,0.28409817814826965,0.27413004111014794,0.28409817814826965,102816
2020-08-19,0.2840981892356215,0.29157453775405884,0.2840981892356215,0.29157453775405884,238680
2020-08-21,0.27163733565147036,0.29157453775405884,0.27163733565147036,0.29157453775405884,88495
2020-08-24,0.29157453775405884,0.29157453775405884,0.29157453775405884,0.29157453775405884,18360
2020-08-25,0.29157453775405884,0.29157453775405884,0.29157453775405884,0.29157453775405884,0
2020-08-26,0.27413007616996765,0.27413007616996765,0.27413007616996765,0.27413007616996765,36720
2020-08-27,0.2766218925721259,0.28659003088512097,0.27413007616996765,0.27413007616996765,83538
2020-08-28,0.28160637547579864,0.28658998012542725,0.2791136322667605,0.28658998012542725,51775
2020-09-01,0.2766218571936157,0.2865899942317374,0.2766218571936157,0.28409817814826965,36903
2020-09-02,0.2865899899520765,0.28908270597457886,0.2865899899520765,0.28908270597457886,124297
2020-09-03,0.28658998083304565,0.2890826967762321,0.28160637617111206,0.28160637617111206,471484
2020-09-04,0.2791136434165648,0.29406633973121643,0.2791136434165648,0.29406633973121643,435315
2020-09-07,0.29655907009178156,0.29655907009178156,0.28908272157334425,0.29157453775405884,234457
2020-09-08,0.2840981641646097,0.2890826960624589,0.2840981641646097,0.28658998012542725,203245
2020-09-09,0.2865900054163361,0.29157453775405884,0.2840981892356215,0.29157453775405884,352695
2020-09-10,0.2865899899520765,0.3140035390938802,0.2865899899520765,0.28908270597457886,1290157
2020-09-11,0.28908270597457886,0.28908270597457886,0.2791136418370594,0.28908270597457886,435682
2020-09-14,0.29905086755752563,0.29905086755752563,0.2915745195069674,0.29905086755752563,291373
2020-09-15,0.2990508634268989,0.30403539538383484,0.2990508634268989,0.30403539538383484,100245
2020-09-17,0.29406633973121643,0.29406633973121643,0.29406633973121643,0.29406633973121643,209304
2020-09-18,0.29157453331847266,0.2990508817231758,0.29157453331847266,0.29655906558036804,293943
2020-09-21,0.29655906558036804,0.29655906558036804,0.29655906558036804,0.29655906558036804,36720
2020-09-22,0.29406635393477343,0.29406635393477343,0.29157453775405884,0.29157453775405884,45900
2020-09-23,0.2915745127432022,0.2915745127432022,0.28160637617111206,0.28160637617111206,212058
2020-09-24,0.2840981648660756,0.2840981648660756,0.28160637617111206,0.28160637617111206,58384
2020-09-25,0.28160637617111206,0.2890826967762321,0.28160637617111206,0.28160637617111206,143758
2020-09-28,0.2791136329559191,0.2840981648660756,0.2791136329559191,0.28160637617111206,498841
2020-09-29,0.28160637617111206,0.2840981648660756,0.28160637617111206,0.28160637617111206,361141
2020-09-30,0.29655906558036804,0.2990508817231758,0.2890827171756649,0.29655906558036804,531522
