Date,Open,High,Low,Close,Volume
,7211.KL,7211.KL,7211.KL,7211.KL,7211.KL
2020-08-03,0.13558299839496613,0.13558299839496613,0.1323930025100708,0.13398799300193787,387122
2020-08-04,0.13398799300193787,0.13398799300193787,0.1323930025100708,0.13398799300193787,589303
2020-08-05,0.13398799300193787,0.13717800378799438,0.13398799300193787,0.13717800378799438,168641
2020-08-06,0.13079799711704254,0.13717800378799438,0.12920300662517548,0.13717800378799438,242304
2020-08-07,0.13717800378799438,0.13717800378799438,0.1323930025100708,0.13398799300193787,515327
2020-08-10,0.12920300662517548,0.14196400344371796,0.12760800123214722,0.14196400344371796,1173278
2020-08-11,0.1483439952135086,0.1722709983587265,0.1483439952135086,0.15951000154018402,2984134
2020-08-12,0.15951000154018402,0.15951000154018402,0.14355899393558502,0.14674900472164154,407497
2020-08-13,0.14674900472164154,0.15951000154018402,0.14674900472164154,0.15472400188446045,332267
2020-08-14,0.15472400188446045,0.15791499614715576,0.14674900472164154,0.14674900472164154,1069210
2020-08-17,0.1563200056552887,0.15951000154018402,0.14993900060653687,0.1563200056552887,726912
2020-08-18,0.1563200056552887,0.15791499614715576,0.14993900060653687,0.1531289964914322,293084
2020-08-19,0.1563200056552887,0.15791499614715576,0.14993900060653687,0.15791499614715576,397466
2020-08-21,0.15951000154018402,0.19141200184822083,0.15791499614715576,0.1642950028181076,1845649
2020-08-24,0.1642950028181076,0.17386600375175476,0.1642950028181076,0.1690800040960312,1526861
2020-08-25,0.1690800040960312,0.17705599963665009,0.1690800040960312,0.1722709983587265,1081748
2020-08-26,0.1722709983587265,0.1722709983587265,0.16748499870300293,0.16748499870300293,1333770
2020-08-27,0.16110500693321228,0.17546099424362183,0.16110500693321228,0.1722709983587265,401228
2020-08-28,0.1722709983587265,0.17386600375175476,0.1690800040960312,0.17067499458789825,592438
2020-09-01,0.17067499458789825,0.1722709983587265,0.16748499870300293,0.17067499458789825,927840
2020-09-02,0.17067499458789825,0.17067499458789825,0.16748499870300293,0.16748499870300293,1045387
2020-09-03,0.16748499870300293,0.19460199773311615,0.16269999742507935,0.19460199773311615,8329245
2020-09-04,0.200982004404068,0.21214799582958221,0.17546099424362183,0.185030996799469,9472746
2020-09-07,0.19141200184822083,0.21374300122261047,0.17865100502967834,0.19460199773311615,8132393
2020-09-08,0.1961970031261444,0.2041729986667633,0.18662600219249725,0.19460199773311615,3180673
2020-09-09,0.19141200184822083,0.19779199361801147,0.18662600219249725,0.19460199773311615,1563849
2020-09-10,0.19460199773311615,0.19460199773311615,0.185030996799469,0.18981699645519257,1599583
2020-09-11,0.18662600219249725,0.19300700724124908,0.18662600219249725,0.19141200184822083,855430
2020-09-14,0.18981699645519257,0.20576800405979156,0.18981699645519257,0.19460199773311615,677072
2020-09-15,0.19300700724124908,0.19300700724124908,0.19141200184822083,0.19141200184822083,1292706
2020-09-17,0.19141200184822083,0.19300700724124908,0.19141200184822083,0.19141200184822083,448560
2020-09-18,0.1961970031261444,0.19779199361801147,0.18981699645519257,0.19300700724124908,555450
2020-09-21,0.19779199361801147,0.200982004404068,0.19300700724124908,0.19460199773311615,318474
2020-09-22,0.18981699645519257,0.19460199773311615,0.18981699645519257,0.19141200184822083,99366
2020-09-23,0.18981699645519257,0.19141200184822083,0.185030996799469,0.185030996799469,596513
2020-09-24,0.19141200184822083,0.19141200184822083,0.18184100091457367,0.18662600219249725,224437
2020-09-25,0.185030996799469,0.185030996799469,0.17546099424362183,0.17705599963665009,594946
2020-09-28,0.17546099424362183,0.185030996799469,0.17386600375175476,0.1802459955215454,621590
2020-09-29,0.17546099424362183,0.17546099424362183,0.17067499458789825,0.17067499458789825,623157
2020-09-30,0.17067499458789825,0.17067499458789825,0.16588999330997467,0.16588999330997467,276784
2020-10-01,0.16588999330997467,0.17865100502967834,0.16269999742507935,0.17865100502967834,1426867
2020-10-02,0.18343600630760193,0.18343600630760193,0.1642950028181076,0.16588999330997467,543538
2020-10-05,0.16588999330997467,0.1722709983587265,0.16588999330997467,0.1722709983587265,47645
2020-10-06,0.1722709983587265,0.1722709983587265,0.16588999330997467,0.16748499870300293,169581
2020-10-07,0.1722709983587265,0.1722709983587265,0.16269999742507935,0.1690800040960312,1084883
2020-10-08,0.1690800040960312,0.17546099424362183,0.16748499870300293,0.16748499870300293,126951
2020-10-09,0.16748499870300293,0.16748499870300293,0.1642950028181076,0.16588999330997467,432260
2020-10-12,0.16748499870300293,0.16748499870300293,0.16588999330997467,0.16588999330997467,199987
2020-10-13,0.1690800040960312,0.1690800040960312,0.1642950028181076,0.16748499870300293,63632
2020-10-14,0.1642950028181076,0.17067499458789825,0.1642950028181076,0.17067499458789825,186508
2020-10-15,0.17067499458789825,0.18343600630760193,0.16588999330997467,0.18343600630760193,116293
2020-10-16,0.17546099424362183,0.17546099424362183,0.1690800040960312,0.17386600375175476,127578
2020-10-19,0.17386600375175476,0.17386600375175476,0.16748499870300293,0.17386600375175476,105008
2020-10-20,0.1722709983587265,0.17386600375175476,0.1690800040960312,0.1690800040960312,73036
2020-10-21,0.1690800040960312,0.17067499458789825,0.16588999330997467,0.16588999330997467,90903
